,,,TICKERS,,,,,,,,,,CLOSING PRICES,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Closing time: 1230 pm Chicago time,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,KC0,KC1,KC2,KC3,KC4,KC5,,,KC0,KC1,KC2,KC3,KC4,KC5
19990902,KCZ99,,,,,,,,,93.7,,,,,
19990903,KCZ99,,,,,,,,,92.4,,,,,
19990907,KCZ99,,,,,,,,,90.5,,,,,
19990908,KCZ99,,,,,,,,,90.75,,,,,
19990909,KCZ99,,,,,,,,,87.05,,,,,
19990910,KCZ99,,,,,,,,,85.5,,,,,
19990913,KCZ99,,,,,,,,,85.9,,,,,
19990914,KCZ99,,,,,,,,,86.75,,,,,
19990915,KCZ99,,,,,,,,,84.65,,,,,
19990916,KCZ99,,,,,,,,,84.3,,,,,
19990917,KCZ99,,,,,,,,,84.25,,,,,
19990920,KCZ99,,,,,,,,,83.5,,,,,
19990921,KCZ99,,,,,,,,,82.45,,,,,
19990922,KCZ99,,,,,,,,,81.8,,,,,
19990923,KCZ99,,,,,,,,,82.9,,,,,
19990924,KCZ99,,,,,,,,,84,,,,,
19990927,KCZ99,,,,,,,,,84.3,,,,,
19990928,KCZ99,,,,,,,,,85,,,,,
19990929,KCZ99,,,,,,,,,86.6,,,,,
19990930,KCZ99,,,,,,,,,82.9,,,,,
19991001,KCZ99,,,,,,,,,81.2,,,,,
19991004,KCZ99,,,,,,,,,82.9,,,,,
19991005,KCZ99,,,,,,,,,84.9,,,,,
19991006,KCZ99,,,,,,,,,85.3,,,,,
19991007,KCZ99,,,,,,,,,85.25,,,,,
19991008,KCZ99,,,,,,,,,85.2,,,,,
19991011,KCZ99,,,,,,,,,90.8,,,,,
19991012,KCZ99,,,,,,,,,96.3,,,,,
19991013,KCZ99,,,,,,,,,119,,,,,
19991014,KCZ99,,,,,,,,,107.25,,,,,
19991015,KCZ99,,,,,,,,,107.75,,,,,
19991018,KCZ99,,,,,,,,,96,,,,,
19991019,KCZ99,,,,,,,,,97.5,,,,,
19991020,KCZ99,,,,,,,,,95.1,,,,,
19991021,KCZ99,,,,,,,,,90.7,,,,,
19991022,KCZ99,,,,,,,,,92.75,,,,,
19991025,KCZ99,,,,,,,,,99.9,,,,,
19991026,KCZ99,,,,,,,,,96,,,,,
19991027,KCZ99,,,,,,,,,96,,,,,
19991028,KCZ99,,,,,,,,,96.6,,,,,
19991029,KCZ99,,,,,,,,,99.95,,,,,
19991101,KCZ99,,,,,,,,,110.4,,,,,
19991102,KCZ99,,,,,,,,,103.9,,,,,
19991103,KCZ99,,,,,,,,,105.25,,,,,
19991104,KCZ99,,,,,,,,,105.75,,,,,
19991105,KCZ99,,,,,,,,,105.6,,,,,
19991108,KCZ99,,,,,,,,,111.4,,,,,
19991109,KCZ99,,,,,,,,,113.75,,,,,
19991110,KCZ99,,,,,,,,,111.9,,,,,
19991111,KCH00,,,,,,,,,120,,,,,
19991112,KCH00,,,,,,,,,126,,,,,
19991115,KCH00,,,,,,,,,132,,,,,
19991116,KCH00,,,,,,,,,129.5,,,,,
19991117,KCH00,,,,,,,,,129.75,,,,,
19991118,KCH00,,,,,,,,,117.1,,,,,
19991119,KCH00,,,,,,,,,114.5,,,,,
19991122,KCH00,,,,,,,,,114.3,,,,,
19991123,KCH00,,,,,,,,,112,,,,,
19991124,KCH00,,,,,,,,,110.9,,,,,
19991129,KCH00,,,,,,,,,118.4,,,,,
19991130,KCH00,,,,,,,,,131.75,,,,,
19991201,KCH00,,,,,,,,,131.5,,,,,
19991202,KCH00,,,,,,,,,135.75,,,,,
19991203,KCH00,,,,,,,,,144,,,,,
19991206,KCH00,,,,,,,,,134.75,,,,,
19991207,KCH00,,,,,,,,,133.25,,,,,
19991208,KCH00,,,,,,,,,129,,,,,
19991209,KCH00,,,,,,,,,122.25,,,,,
19991210,KCH00,,,,,,,,,125.5,,,,,
19991213,KCH00,,,,,,,,,124.1,,,,,
19991214,KCH00,,,,,,,,,122.8,,,,,
19991215,KCH00,,,,,,,,,128.9,,,,,
19991216,KCH00,,,,,,,,,131.75,,,,,
19991217,KCH00,,,,,,,,,131.75,,,,,
19991220,KCH00,,,,,,,,,134.75,,,,,
19991221,KCH00,,,,,,,,,120.75,,,,,
19991222,KCH00,,,,,,,,,118,,,,,
19991223,KCH00,,,,,,,,,121.8,,,,,
19991227,KCH00,,,,,,,,,122.1,,,,,
19991228,KCH00,,,,,,,,,119.1,,,,,
19991229,KCH00,,,,,,,,,119.9,,,,,
19991230,KCH00,,,,,,,,,125.8,,,,,
20000103,KCH00,,,,,,,,,117.1,,,,,
20000104,KCH00,,,,,,,,,116.2,,,,,
20000105,KCH00,,,,,,,,,118.6,,,,,
20000106,KCH00,,,,,,,,,116.8,,,,,
20000107,KCH00,,,,,,,,,114.1,,,,,
20000110,KCH00,,,,,,,,,117.75,,,,,
20000111,KCH00,,,,,,,,,117.6,,,,,
20000112,KCH00,,,,,,,,,119,,,,,
20000113,KCH00,,,,,,,,,118.6,,,,,
20000114,KCH00,,,,,,,,,112.25,,,,,
20000118,KCH00,,,,,,,,,115.75,,,,,
20000119,KCH00,,,,,,,,,116.6,,,,,
20000120,KCH00,,,,,,,,,112.1,,,,,
20000121,KCH00,,,,,,,,,111.4,,,,,
20000124,KCH00,,,,,,,,,112.25,,,,,
20000125,KCH00,,,,,,,,,112.8,,,,,
20000126,KCH00,,,,,,,,,115.1,,,,,
20000127,KCH00,,,,,,,,,114.5,,,,,
20000128,KCH00,,,,,,,,,114.7,,,,,
20000131,KCH00,,,,,,,,,110.85,,,,,
20000201,KCH00,,,,,,,,,111.7,,,,,
20000202,KCH00,,,,,,,,,112.25,,,,,
20000203,KCH00,,,,,,,,,112.9,,,,,
20000204,KCH00,,,,,,,,,112.95,,,,,
20000207,KCH00,,,,,,,,,111.4,,,,,
20000208,KCH00,,,,,,,,,108.6,,,,,
20000209,KCH00,,,,,,,,,107.5,,,,,
20000210,KCH00,,,,,,,,,108.4,,,,,
20000211,KCH00,,,,,,,,,108.9,,,,,
20000214,KCH00,,,,,,,,,104.5,,,,,
20000215,KCH00,,,,,,,,,105.8,,,,,
20000216,KCH00,,,,,,,,,105,,,,,
20000217,KCH00,,,,,,,,,105,,,,,
20000218,KCK00,,,,,,,,,106,,,,,
20000222,KCK00,,,,,,,,,104.5,,,,,
20000223,KCK00,,,,,,,,,104.7,,,,,
20000224,KCK00,,,,,,,,,103.05,,,,,
20000225,KCK00,,,,,,,,,98.8,,,,,
20000228,KCK00,,,,,,,,,102.1,,,,,
20000229,KCK00,,,,,,,,,101,,,,,
20000301,KCK00,,,,,,,,,100.9,,,,,
20000302,KCK00,,,,,,,,,105.7,,,,,
20000303,KCK00,,,,,,,,,105.5,,,,,
20000306,KCK00,,,,,,,,,106.9,,,,,
20000307,KCK00,,,,,,,,,108.7,,,,,
20000308,KCK00,,,,,,,,,107.8,,,,,
20000309,KCK00,,,,,,,,,107.8,,,,,
20000310,KCK00,,,,,,,,,106.1,,,,,
20000313,KCK00,,,,,,,,,106.4,,,,,
20000314,KCK00,,,,,,,,,103,,,,,
20000315,KCK00,,,,,,,,,103,,,,,
20000316,KCK00,,,,,,,,,106.6,,,,,
20000317,KCK00,,,,,,,,,106.3,,,,,
20000320,KCK00,,,,,,,,,103.4,,,,,
20000321,KCK00,,,,,,,,,104.15,,,,,
20000322,KCK00,,,,,,,,,105.7,,,,,
20000323,KCK00,,,,,,,,,101.7,,,,,
20000324,KCK00,,,,,,,,,103.1,,,,,
20000327,KCK00,,,,,,,,,103,,,,,
20000328,KCK00,,,,,,,,,104.4,,,,,
20000329,KCK00,,,,,,,,,104,,,,,
20000330,KCK00,,,,,,,,,103.6,,,,,
20000331,KCK00,,,,,,,,,102.7,,,,,
20000403,KCK00,,,,,,,,,102.1,,,,,
20000404,KCK00,,,,,,,,,100.25,,,,,
20000405,KCK00,,,,,,,,,100.75,,,,,
20000406,KCK00,,,,,,,,,100.8,,,,,
20000407,KCK00,,,,,,,,,99.7,,,,,
20000410,KCK00,,,,,,,,,96.6,,,,,
20000411,KCK00,,,,,,,,,96.5,,,,,
20000412,KCK00,,,,,,,,,94.3,,,,,
20000413,KCK00,,,,,,,,,94.6,,,,,
20000414,KCN00,,,,,,,,,96,,,,,
20000417,KCN00,,,,,,,,,96.1,,,,,
20000418,KCN00,,,,,,,,,98.15,,,,,
20000419,KCN00,,,,,,,,,99.35,,,,,
20000420,KCN00,,,,,,,,,101.5,,,,,
20000424,KCN00,,,,,,,,,97.5,,,,,
20000425,KCN00,,,,,,,,,98.4,,,,,
20000426,KCN00,,,,,,,,,97.3,,,,,
20000427,KCN00,,,,,,,,,97.55,,,,,
20000428,KCN00,,,,,,,,,97.7,,,,,
20000501,KCN00,,,,,,,,,103.6,,,,,
20000502,KCN00,,,,,,,,,102.25,,,,,
20000503,KCN00,,,,,,,,,97.35,,,,,
20000504,KCN00,,,,,,,,,100.1,,,,,
20000505,KCN00,,,,,,,,,99.6,,,,,
20000508,KCN00,,,,,,,,,99.9,,,,,
20000509,KCN00,,,,,,,,,100,,,,,
20000510,KCN00,,,,,,,,,100.25,,,,,
20000511,KCN00,,,,,,,,,99,,,,,
20000512,KCN00,,,,,,,,,94.9,,,,,
20000515,KCN00,,,,,,,,,93.8,,,,,
20000516,KCN00,,,,,,,,,94.4,,,,,
20000517,KCN00,,,,,,,,,93.75,,,,,
20000518,KCN00,,,,,,,,,94.15,,,,,
20000519,KCN00,,,,,,,,,98.3,,,,,
20000522,KCN00,,,,,,,,,103.4,,,,,
20000523,KCN00,,,,,,,,,103.7,,,,,
20000524,KCN00,,,,,,,,,102.2,,,,,
20000525,KCN00,,,,,,,,,99.25,,,,,
20000526,KCN00,,,,,,,,,99.5,,,,,
20000530,KCN00,,,,,,,,,100.3,,,,,
20000531,KCN00,,,,,,,,,93,,,,,
20000601,KCN00,,,,,,,,,94.7,,,,,
20000602,KCN00,,,,,,,,,95.5,,,,,
20000605,KCN00,,,,,,,,,93.5,,,,,
20000606,KCN00,,,,,,,,,89.4,,,,,
20000607,KCN00,,,,,,,,,92.2,,,,,
20000608,KCN00,,,,,,,,,92.6,,,,,
20000609,KCN00,,,,,,,,,91.8,,,,,
20000612,KCN00,,,,,,,,,90.4,,,,,
20000613,KCN00,,,,,,,,,90.7,,,,,
20000614,KCN00,,,,,,,,,90,,,,,
20000615,KCN00,,,,,,,,,88,,,,,
20000616,KCN00,,,,,,,,,87.3,,,,,
20000619,KCU00,,,,,,,,,90.5,,,,,
20000620,KCU00,,,,,,,,,90.4,,,,,
20000621,KCU00,,,,,,,,,88.2,,,,,
20000622,KCU00,,,,,,,,,89.5,,,,,
20000623,KCU00,,,,,,,,,89.9,,,,,
20000626,KCU00,,,,,,,,,90,,,,,
20000627,KCU00,,,,,,,,,90.8,,,,,
20000628,KCU00,,,,,,,,,90.15,,,,,
20000629,KCU00,,,,,,,,,89,,,,,
20000630,KCU00,,,,,,,,,87.6,,,,,
20000705,KCU00,,,,,,,,,88.15,,,,,
20000706,KCU00,,,,,,,,,85.4,,,,,
20000707,KCU00,,,,,,,,,83.5,,,,,
20000710,KCU00,,,,,,,,,86.6,,,,,
20000711,KCU00,,,,,,,,,92.8,,,,,
20000712,KCU00,,,,,,,,,92.75,,,,,
20000713,KCU00,,,,,,,,,102.2,,,,,
20000714,KCU00,,,,,,,,,92.1,,,,,
20000717,KCU00,,,,,,,,,101.3,,,,,
20000718,KCU00,,,,,,,,,119.25,,,,,
20000719,KCU00,,,,,,,,,111.5,,,,,
20000720,KCU00,,,,,,,,,96.75,,,,,
20000721,KCU00,,,,,,,,,97,,,,,
20000724,KCU00,,,,,,,,,86.75,,,,,
20000725,KCU00,,,,,,,,,85.25,,,,,
20000726,KCU00,,,,,,,,,86.6,,,,,
20000727,KCU00,,,,,,,,,86.25,,,,,
20000728,KCU00,,,,,,,,,87.5,,,,,
20000731,KCU00,,,,,,,,,85.75,,,,,
20000801,KCU00,,,,,,,,,86.25,,,,,
20000802,KCU00,,,,,,,,,86.3,,,,,
20000803,KCU00,,,,,,,,,85.9,,,,,
20000804,KCU00,,,,,,,,,85.5,,,,,
20000807,KCU00,,,,,,,,,85.3,,,,,
20000808,KCU00,,,,,,,,,84.05,,,,,
20000809,KCU00,,,,,,,,,79.5,,,,,
20000810,KCU00,,,,,,,,,79.6,,,,,
20000811,KCU00,,,,,,,,,80.7,,,,,
20000814,KCU00,,,,,,,,,78.7,,,,,
20000815,KCZ00,,,,,,,,,83.5,,,,,
20000816,KCZ00,,,,,,,,,82.75,,,,,
20000817,KCZ00,,,,,,,,,83.25,,,,,
20000818,KCZ00,,,,,,,,,83.5,,,,,
20000821,KCZ00,,,,,,,,,82.15,,,,,
20000822,KCZ00,,,,,,,,,82.3,,,,,
20000823,KCZ00,,,,,,,,,80.4,,,,,
20000824,KCZ00,,,,,,,,,82.7,,,,,
20000825,KCZ00,,,,,,,,,82.6,,,,,
20000828,KCZ00,,,,,,,,,80.1,,,,,
20000829,KCZ00,,,,,,,,,79.95,,,,,
20000830,KCZ00,,,,,,,,,79.55,,,,,
20000831,KCZ00,,,,,,,,,79.75,,,,,
20000901,KCZ00,,,,,,,,,80.25,,,,,
20000905,KCZ00,,,,,,,,,78.5,,,,,
20000906,KCZ00,,,,,,,,,80.3,,,,,
20000907,KCZ00,,,,,,,,,82.4,,,,,
20000908,KCZ00,,,,,,,,,82.25,,,,,
20000911,KCZ00,,,,,,,,,82.85,,,,,
20000912,KCZ00,,,,,,,,,83.9,,,,,
20000913,KCZ00,,,,,,,,,84.6,,,,,
20000914,KCZ00,,,,,,,,,82.2,,,,,
20000915,KCZ00,,,,,,,,,81.2,,,,,
20000918,KCZ00,,,,,,,,,82.5,,,,,
20000919,KCZ00,,,,,,,,,82.2,,,,,
20000920,KCZ00,,,,,,,,,78.8,,,,,
20000921,KCZ00,,,,,,,,,77.8,,,,,
20000922,KCZ00,,,,,,,,,78.1,,,,,
20000925,KCZ00,,,,,,,,,79,,,,,
20000926,KCZ00,,,,,,,,,82,,,,,
20000927,KCZ00,,,,,,,,,78.95,,,,,
20000928,KCZ00,,,,,,,,,79.8,,,,,
20000929,KCZ00,,,,,,,,,83.15,,,,,
20001002,KCZ00,,,,,,,,,79.3,,,,,
20001003,KCZ00,,,,,,,,,79.3,,,,,
20001004,KCZ00,,,,,,,,,79.2,,,,,
20001005,KCZ00,,,,,,,,,78.7,,,,,
20001006,KCZ00,,,,,,,,,79.45,,,,,
20001009,KCZ00,,,,,,,,,79.85,,,,,
20001010,KCZ00,,,,,,,,,80.75,,,,,
20001011,KCZ00,,,,,,,,,83.1,,,,,
20001012,KCZ00,,,,,,,,,81.2,,,,,
20001013,KCZ00,,,,,,,,,81.2,,,,,
20001016,KCZ00,,,,,,,,,86.7,,,,,
20001017,KCZ00,,,,,,,,,88.75,,,,,
20001018,KCZ00,,,,,,,,,88.4,,,,,
20001019,KCZ00,,,,,,,,,87,,,,,
20001020,KCZ00,,,,,,,,,84.15,,,,,
20001023,KCZ00,,,,,,,,,78.3,,,,,
20001024,KCZ00,,,,,,,,,78.95,,,,,
20001025,KCZ00,,,,,,,,,78,,,,,
20001026,KCZ00,,,,,,,,,75.4,,,,,
20001027,KCZ00,,,,,,,,,75.65,,,,,
20001030,KCZ00,,,,,,,,,73.55,,,,,
20001031,KCZ00,,,,,,,,,74.6,,,,,
20001101,KCZ00,,,,,,,,,74,,,,,
20001102,KCZ00,,,,,,,,,74.3,,,,,
20001103,KCZ00,,,,,,,,,73.85,,,,,
20001106,KCZ00,,,,,,,,,74.5,,,,,
20001107,KCZ00,,,,,,,,,74.6,,,,,
20001108,KCZ00,,,,,,,,,75.5,,,,,
20001109,KCZ00,,,,,,,,,74.3,,,,,
20001110,KCZ00,,,,,,,,,74.15,,,,,
20001113,KCZ00,,,,,,,,,71.35,,,,,
20001114,KCZ00,,,,,,,,,71.5,,,,,
20001115,KCZ00,,,,,,,,,70.4,,,,,
20001116,KCH01,,,,,,,,,74.1,,,,,
20001117,KCH01,,,,,,,,,74.05,,,,,
20001120,KCH01,,,,,,,,,75.25,,,,,
20001121,KCH01,,,,,,,,,73.25,,,,,
20001122,KCH01,,,,,,,,,72.7,,,,,
20001127,KCH01,,,,,,,,,72.8,,,,,
20001128,KCH01,,,,,,,,,74.2,,,,,
20001129,KCH01,,,,,,,,,74.6,,,,,
20001130,KCH01,,,,,,,,,71.85,,,,,
20001201,KCH01,,,,,,,,,71.55,,,,,
20001204,KCH01,,,,,,,,,72,,,,,
20001205,KCH01,,,,,,,,,70.9,,,,,
20001206,KCH01,,,,,,,,,70.8,,,,,
20001207,KCH01,,,,,,,,,70.8,,,,,
20001208,KCH01,,,,,,,,,68.1,,,,,
20001211,KCH01,,,,,,,,,68.3,,,,,
20001212,KCH01,,,,,,,,,68.3,,,,,
20001213,KCH01,,,,,,,,,68.05,,,,,
20001214,KCH01,,,,,,,,,65.65,,,,,
20001215,KCH01,,,,,,,,,66.6,,,,,
20001218,KCH01,,,,,,,,,66.05,,,,,
20001219,KCH01,,,,,,,,,65.1,,,,,
20001220,KCH01,,,,,,,,,65.4,,,,,
20001221,KCH01,,,,,,,,,66.7,,,,,
20001222,KCH01,,,,,,,,,65.5,,,,,
20001226,KCH01,,,,,,,,,67.1,,,,,
20001227,KCH01,,,,,,,,,66.3,,,,,
20001228,KCH01,,,,,,,,,67.4,,,,,
20001229,KCH01,,,,,,,,,65.8,,,,,
20010102,KCH01,,,,,,,,,63.45,,,,,
20010103,KCH01,,,,,,,,,63.4,,,,,
20010104,KCH01,,,,,,,,,63.3,,,,,
20010105,KCH01,,,,,,,,,64.3,,,,,
20010108,KCH01,,,,,,,,,63.8,,,,,
20010109,KCH01,,,,,,,,,63.9,,,,,
20010110,KCH01,,,,,,,,,63.2,,,,,
20010111,KCH01,,,,,,,,,63.6,,,,,
20010112,KCH01,,,,,,,,,65,,,,,
20010116,KCH01,,,,,,,,,67.4,,,,,
20010117,KCH01,,,,,,,,,70.7,,,,,
20010118,KCH01,,,,,,,,,66.4,,,,,
20010119,KCH01,,,,,,,,,68.1,,,,,
20010122,KCH01,,,,,,,,,70.7,,,,,
20010123,KCH01,,,,,,,,,69.7,,,,,
20010124,KCH01,,,,,,,,,70,,,,,
20010125,KCH01,,,,,,,,,67.8,,,,,
20010126,KCH01,,,,,,,,,67.1,,,,,
20010129,KCH01,,,,,,,,,65.5,,,,,
20010130,KCH01,,,,,,,,,64.25,,,,,
20010131,KCH01,,,,,,,,,63.5,,,,,
20010201,KCH01,,,,,,,,,64.7,,,,,
20010202,KCH01,,,,,,,,,63.1,,,,,
20010205,KCH01,,,,,,,,,62.8,,,,,
20010206,KCH01,,,,,,,,,62.1,,,,,
20010207,KCH01,,,,,,,,,61.8,,,,,
20010208,KCH01,,,,,,,,,62,,,,,
20010209,KCH01,,,,,,,,,62.65,,,,,
20010212,KCH01,,,,,,,,,62.35,,,,,
20010213,KCH01,,,,,,,,,63,,,,,
20010214,KCH01,,,,,,,,,62.8,,,,,
20010215,KCK01,,,,,,,,,64.95,,,,,
20010216,KCK01,,,,,,,,,62.7,,,,,
20010220,KCK01,,,,,,,,,65.5,,,,,
20010221,KCK01,,,,,,,,,65.25,,,,,
20010222,KCK01,,,,,,,,,65.25,,,,,
20010223,KCK01,,,,,,,,,66.7,,,,,
20010226,KCK01,,,,,,,,,65.5,,,,,
20010227,KCK01,,,,,,,,,66.4,,,,,
20010228,KCK01,,,,,,,,,65.95,,,,,
20010301,KCK01,,,,,,,,,64.75,,,,,
20010302,KCK01,,,,,,,,,65.95,,,,,
20010305,KCK01,,,,,,,,,65.75,,,,,
20010306,KCK01,,,,,,,,,67.1,,,,,
20010307,KCK01,,,,,,,,,67.9,,,,,
20010308,KCK01,,,,,,,,,66.85,,,,,
20010309,KCK01,,,,,,,,,64.1,,,,,
20010312,KCK01,,,,,,,,,64.3,,,,,
20010313,KCK01,,,,,,,,,63.2,,,,,
20010314,KCK01,,,,,,,,,62.95,,,,,
20010315,KCK01,,,,,,,,,61.25,,,,,
20010316,KCK01,,,,,,,,,61,,,,,
20010319,KCK01,,,,,,,,,61.55,,,,,
20010320,KCK01,,,,,,,,,61.7,,,,,
20010321,KCK01,,,,,,,,,61.1,,,,,
20010322,KCK01,,,,,,,,,60.2,,,,,
20010323,KCK01,,,,,,,,,60.05,,,,,
20010326,KCK01,,,,,,,,,61.9,,,,,
20010327,KCK01,,,,,,,,,61.1,,,,,
20010328,KCK01,,,,,,,,,61.1,,,,,
20010329,KCK01,,,,,,,,,61.7,,,,,
20010330,KCK01,,,,,,,,,60.7,,,,,
20010402,KCK01,,,,,,,,,59.65,,,,,
20010403,KCK01,,,,,,,,,58.75,,,,,
20010404,KCK01,,,,,,,,,59.25,,,,,
20010405,KCK01,,,,,,,,,59.25,,,,,
20010406,KCK01,,,,,,,,,58.05,,,,,
20010409,KCK01,,,,,,,,,57.7,,,,,
20010410,KCK01,,,,,,,,,57.5,,,,,
20010411,KCK01,,,,,,,,,57.3,,,,,
20010412,KCK01,,,,,,,,,57.6,,,,,
20010416,KCN01,,,,,,,,,59.4,,,,,
20010417,KCN01,,,,,,,,,59.1,,,,,
20010418,KCN01,,,,,,,,,61.6,,,,,
20010419,KCN01,,,,,,,,,60.7,,,,,
20010420,KCN01,,,,,,,,,60.35,,,,,
20010423,KCN01,,,,,,,,,64.75,,,,,
20010424,KCN01,,,,,,,,,61.3,,,,,
20010425,KCN01,,,,,,,,,60.85,,,,,
20010426,KCN01,,,,,,,,,61.3,,,,,
20010427,KCN01,,,,,,,,,64.25,,,,,
20010430,KCN01,,,,,,,,,64.4,,,,,
20010501,KCN01,,,,,,,,,67,,,,,
20010502,KCN01,,,,,,,,,65.6,,,,,
20010503,KCN01,,,,,,,,,67.35,,,,,
20010504,KCN01,,,,,,,,,66.3,,,,,
20010507,KCN01,,,,,,,,,68.85,,,,,
20010508,KCN01,,,,,,,,,68.9,,,,,
20010509,KCN01,,,,,,,,,68,,,,,
20010510,KCN01,,,,,,,,,68.75,,,,,
20010511,KCN01,,,,,,,,,67.7,,,,,
20010514,KCN01,,,,,,,,,64.15,,,,,
20010515,KCN01,,,,,,,,,64.5,,,,,
20010516,KCN01,,,,,,,,,64.9,,,,,
20010517,KCN01,,,,,,,,,65.2,,,,,
20010518,KCN01,,,,,,,,,66.3,,,,,
20010521,KCN01,,,,,,,,,65.1,,,,,
20010522,KCN01,,,,,,,,,65,,,,,
20010523,KCN01,,,,,,,,,63.55,,,,,
20010524,KCN01,,,,,,,,,62.95,,,,,
20010525,KCN01,,,,,,,,,60.05,,,,,
20010529,KCN01,,,,,,,,,59.95,,,,,
20010530,KCN01,,,,,,,,,59.3,,,,,
20010531,KCN01,,,,,,,,,57.15,,,,,
20010601,KCN01,,,,,,,,,57.75,,,,,
20010604,KCN01,,,,,,,,,59.2,,,,,
20010605,KCN01,,,,,,,,,59.7,,,,,
20010606,KCN01,,,,,,,,,58.5,,,,,
20010607,KCN01,,,,,,,,,57.75,,,,,
20010608,KCN01,,,,,,,,,58.25,,,,,
20010611,KCN01,,,,,,,,,57,,,,,
20010612,KCN01,,,,,,,,,57.65,,,,,
20010613,KCN01,,,,,,,,,57.8,,,,,
20010614,KCN01,,,,,,,,,58.75,,,,,
20010615,KCU01,,,,,,,,,62.25,,,,,
20010618,KCU01,,,,,,,,,63.9,,,,,
20010619,KCU01,,,,,,,,,60.6,,,,,
20010620,KCU01,,,,,,,,,58.5,,,,,
20010621,KCU01,,,,,,,,,60.7,,,,,
20010622,KCU01,,,,,,,,,59.15,,,,,
20010625,KCU01,,,,,,,,,58.4,,,,,
20010626,KCU01,,,,,,,,,58.45,,,,,
20010627,KCU01,,,,,,,,,57.95,,,,,
20010628,KCU01,,,,,,,,,58.2,,,,,
20010629,KCU01,,,,,,,,,58.6,,,,,
20010702,KCU01,,,,,,,,,57.2,,,,,
20010703,KCU01,,,,,,,,,57.25,,,,,
20010705,KCU01,,,,,,,,,56.2,,,,,
20010706,KCU01,,,,,,,,,55.8,,,,,
20010709,KCU01,,,,,,,,,55,,,,,
20010710,KCU01,,,,,,,,,54.65,,,,,
20010711,KCU01,,,,,,,,,54.7,,,,,
20010712,KCU01,,,,,,,,,54.1,,,,,
20010713,KCU01,,,,,,,,,54.1,,,,,
20010716,KCU01,,,,,,,,,54.4,,,,,
20010717,KCU01,,,,,,,,,54.15,,,,,
20010718,KCU01,,,,,,,,,54.9,,,,,
20010719,KCU01,,,,,,,,,54.2,,,,,
20010720,KCU01,,,,,,,,,54,,,,,
20010723,KCU01,,,,,,,,,53.95,,,,,
20010724,KCU01,,,,,,,,,55.15,,,,,
20010725,KCU01,,,,,,,,,52.75,,,,,
20010726,KCU01,,,,,,,,,51.3,,,,,
20010727,KCU01,,,,,,,,,51.2,,,,,
20010730,KCU01,,,,,,,,,51.9,,,,,
20010731,KCU01,,,,,,,,,52.05,,,,,
20010801,KCU01,,,,,,,,,51.25,,,,,
20010802,KCU01,,,,,,,,,50.6,,,,,
20010803,KCU01,,,,,,,,,50.2,,,,,
20010806,KCU01,,,,,,,,,49.85,,,,,
20010807,KCU01,,,,,,,,,49.8,,,,,
20010808,KCU01,,,,,,,,,49.65,,,,,
20010809,KCU01,,,,,,,,,50.1,,,,,
20010810,KCU01,,,,,,,,,48.3,,,,,
20010813,KCU01,,,,,,,,,49.25,,,,,
20010814,KCU01,,,,,,,,,49.4,,,,,
20010815,KCU01,,,,,,,,,49.15,,,,,
20010816,KCU01,,,,,,,,,49.05,,,,,
20010817,KCZ01,,,,,,,,,58,,,,,
20010820,KCZ01,,,,,,,,,53.95,,,,,
20010821,KCZ01,,,,,,,,,54.2,,,,,
20010822,KCZ01,,,,,,,,,54.9,,,,,
20010823,KCZ01,,,,,,,,,55.95,,,,,
20010824,KCZ01,,,,,,,,,54.4,,,,,
20010827,KCZ01,,,,,,,,,54.65,,,,,
20010828,KCZ01,,,,,,,,,54.65,,,,,
20010829,KCZ01,,,,,,,,,55.25,,,,,
20010830,KCZ01,,,,,,,,,54.05,,,,,
20010831,KCZ01,,,,,,,,,54.5,,,,,
20010904,KCZ01,,,,,,,,,51.25,,,,,
20010905,KCZ01,,,,,,,,,52.2,,,,,
20010906,KCZ01,,,,,,,,,52.1,,,,,
20010907,KCZ01,,,,,,,,,51.8,,,,,
20010910,KCZ01,,,,,,,,,51.3,,,,,
20010917,KCZ01,,,,,,,,,50.85,,,,,
20010918,KCZ01,,,,,,,,,50.75,,,,,
20010919,KCZ01,,,,,,,,,50.3,,,,,
20010920,KCZ01,,,,,,,,,48.75,,,,,
20010921,KCZ01,,,,,,,,,49.05,,,,,
20010926,KCZ01,,,,,,,,,49.15,,,,,
20010927,KCZ01,,,,,,,,,49.15,,,,,
20011002,KCZ01,,,,,,,,,46.75,,,,,
20011003,KCZ01,,,,,,,,,46,,,,,
20011004,KCZ01,,,,,,,,,46.5,,,,,
20011005,KCZ01,,,,,,,,,46.65,,,,,
20011008,KCZ01,,,,,,,,,45.9,,,,,
20011009,KCZ01,,,,,,,,,45.35,,,,,
20011011,KCZ01,,,,,,,,,44.65,,,,,
20011012,KCZ01,,,,,,,,,44.7,,,,,
20011015,KCZ01,,,,,,,,,43.85,,,,,
20011016,KCZ01,,,,,,,,,43.9,,,,,
20011019,KCZ01,,,,,,,,,43.85,,,,,
20011022,KCZ01,,,,,,,,,42.5,,,,,
20011023,KCZ01,,,,,,,,,43.55,,,,,
20011024,KCZ01,,,,,,,,,43.3,,,,,
20011025,KCZ01,,,,,,,,,44.3,,,,,
20011026,KCZ01,,,,,,,,,43.4,,,,,
