"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"3343",20030513,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.312,3.35,3.454,3.502,3.41,3.31
"3344",20030514,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.292,3.324,3.432,3.464,3.384,3.29
"3345",20030515,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.386,3.426,3.522,3.57,3.45,3.32
"3346",20030516,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.384,3.414,3.52,3.58,3.46,3.31
"3347",20030519,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.284,3.314,3.412,3.456,3.39,3.274
"3348",20030520,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.35,3.39,3.48,3.52,3.41,3.254
"3349",20030521,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.322,3.366,3.466,3.514,3.41,3.25
"3350",20030522,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.254,3.3,3.402,3.45,3.37,3.224
"3351",20030523,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.226,3.272,3.37,3.436,3.34,3.2
"3352",20030527,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.274,3.322,3.416,3.464,3.35,3.2
"3353",20030528,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.19,3.246,3.346,3.404,3.31,3.18
"3354",20030529,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.24,3.296,3.396,3.45,3.34,3.2
"3355",20030530,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.242,3.3,3.404,3.456,3.37,3.196
"3356",20030602,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.186,3.262,3.364,3.414,3.34,3.17
"3357",20030603,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.194,3.27,3.37,3.42,3.34,3.18
"3358",20030604,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.134,3.216,3.314,3.366,3.31,3.15
"3359",20030605,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.204,3.276,3.376,3.43,3.35,3.17
"3360",20030606,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.204,3.294,3.386,3.43,3.36,3.17
"3361",20030609,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.272,3.352,3.44,3.48,3.41,3.19
"3362",20030610,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.336,3.42,3.5,3.544,3.41,3.21
"3363",20030611,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.304,3.38,3.482,3.512,3.41,3.22
"3364",20030612,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.37,3.426,3.516,3.56,3.46,3.264
"3365",20030613,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.176,3.232,3.334,3.41,3.33,3.214
"3366",20030616,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.16,3.212,3.31,3.362,3.29,3.19
"3367",20030617,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.166,3.232,3.326,3.376,3.3,3.244
"3368",20030618,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.164,3.242,3.332,3.39,3.32,3.27
"3369",20030619,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.156,3.226,3.326,3.384,3.36,3.32
"3370",20030620,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.116,3.194,3.294,3.352,3.32,3.284
"3371",20030623,"WHAN03.b01","WHAN03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01",3.07,3.132,3.244,3.304,3.28,3.264
"3372",20030624,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.092,3.194,3.246,3.224,3.21,NA
"3373",20030625,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.084,3.19,3.242,3.22,3.21,3.25
"3374",20030626,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.064,3.166,3.23,3.2,3.17,3.21
"3375",20030627,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.042,3.134,3.204,3.18,3.18,3.21
"3376",20030630,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.104,3.204,3.27,3.244,3.23,3.26
"3377",20030701,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.144,3.246,3.32,3.29,3.26,3.29
"3378",20030702,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.142,3.246,3.32,3.3,3.26,3.29
"3379",20030703,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.102,3.214,3.29,3.264,3.22,3.25
"3380",20030707,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.062,3.164,3.232,3.21,3.16,3.19
"3381",20030708,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.08,3.186,3.25,3.21,3.16,3.19
"3382",20030709,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.17,3.264,3.32,3.25,3.19,3.22
"3383",20030710,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.15,3.23,3.276,3.174,3.114,3.144
"3384",20030711,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.214,3.304,3.352,3.19,3.15,3.18
"3385",20030714,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.186,3.282,3.34,3.19,3.15,3.18
"3386",20030715,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.152,3.246,3.31,3.18,3.164,3.194
"3387",20030716,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.206,3.294,3.356,3.26,3.19,3.22
"3388",20030717,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.274,3.364,3.422,3.324,3.22,3.25
"3389",20030718,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.354,3.444,3.5,3.384,3.25,3.274
"3390",20030721,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.344,3.44,3.5,3.38,3.244,3.27
"3391",20030722,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.334,3.434,3.492,3.394,3.244,3.27
"3392",20030723,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.462,3.56,3.62,3.52,3.31,3.334
"3393",20030724,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.434,3.544,3.606,3.494,3.29,3.314
"3394",20030725,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.424,3.526,3.592,3.48,3.29,3.314
"3395",20030728,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.494,3.604,3.672,3.554,3.294,3.32
"3396",20030729,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.472,3.584,3.664,3.56,3.304,3.334
"3397",20030730,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.392,3.504,3.58,3.49,3.28,3.314
"3398",20030731,"WHAU03.b01","WHAU03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01",3.484,3.59,3.662,3.58,3.29,3.29
"3399",20030801,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.63,3.704,3.56,3.284,3.32,3.37
"3400",20030804,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.666,3.736,3.614,3.33,3.36,3.4
"3401",20030805,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.616,3.686,3.59,3.304,3.334,3.384
"3402",20030806,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.706,3.774,3.66,3.344,3.37,3.414
"3403",20030807,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.71,3.782,3.65,3.334,3.364,3.41
"3404",20030808,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.702,3.774,3.654,3.394,3.41,3.444
"3405",20030811,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.72,3.79,3.65,3.39,3.414,3.45
"3406",20030812,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.744,3.814,3.7,3.4,3.43,3.47
"3407",20030813,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.77,3.854,3.704,3.4,3.424,3.47
"3408",20030814,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.812,3.89,3.75,3.426,3.44,3.49
"3409",20030815,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.91,3.972,3.772,3.424,3.44,3.48
"3410",20030818,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.946,4.01,3.81,3.444,3.46,3.51
"3411",20030819,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.812,3.876,3.71,3.374,3.394,3.434
"3412",20030820,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.786,3.87,3.72,3.38,3.4,3.46
"3413",20030821,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.76,3.842,3.69,3.374,3.38,3.45
"3414",20030822,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.75,3.83,3.686,3.422,3.42,3.47
"3415",20030825,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.712,3.79,3.66,3.4,3.41,3.45
"3416",20030826,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.736,3.82,3.67,3.404,3.42,3.47
"3417",20030827,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.736,3.816,3.67,3.362,3.38,3.44
"3418",20030828,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.722,3.796,3.63,3.37,3.39,3.45
"3419",20030829,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.81,3.882,3.732,3.43,3.43,3.48
"3420",20030902,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.772,3.852,3.68,3.37,3.38,3.45
"3421",20030903,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.714,3.786,3.61,3.35,3.37,3.45
"3422",20030904,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.676,3.762,3.61,3.36,3.38,3.45
"3423",20030905,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.59,3.674,3.534,3.29,3.314,3.4
"3424",20030908,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.616,3.714,3.572,3.33,3.334,3.41
"3425",20030909,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.584,3.69,3.544,3.302,3.31,3.39
"3426",20030910,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.576,3.672,3.546,3.302,3.31,3.39
"3427",20030911,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.516,3.614,3.512,3.284,3.304,3.38
"3428",20030912,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.514,3.614,3.512,3.286,3.31,3.374
"3429",20030915,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.562,3.66,3.554,3.304,3.34,3.4
"3430",20030916,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.534,3.63,3.522,3.28,3.31,3.39
"3431",20030917,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.494,3.592,3.496,3.28,3.31,3.4
"3432",20030918,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.406,3.504,3.444,3.25,3.28,3.36
"3433",20030919,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.472,3.574,3.512,3.316,3.35,3.44
"3434",20030922,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.454,3.554,3.514,3.294,3.334,3.42
"3435",20030923,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.446,3.546,3.494,3.286,3.324,3.414
"3436",20030924,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.53,3.632,3.564,3.33,3.37,3.47
"3437",20030925,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.604,3.71,3.632,3.386,3.43,3.52
"3438",20030926,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.594,3.694,3.64,3.396,3.44,3.53
"3439",20030929,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.552,3.646,3.6,3.38,3.42,3.5
"3440",20030930,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.602,3.694,3.67,3.44,3.48,3.55
"3441",20031001,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.642,3.742,3.702,3.424,3.464,3.534
"3442",20031002,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.59,3.694,3.656,3.396,3.43,3.5
"3443",20031003,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.522,3.63,3.642,3.354,3.394,3.464
"3444",20031006,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.41,3.524,3.534,3.314,3.354,3.43
"3445",20031007,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.324,3.43,3.46,3.292,3.34,3.42
"3446",20031008,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.276,3.382,3.404,3.242,3.284,3.38
"3447",20031009,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.272,3.38,3.404,3.234,3.27,3.354
"3448",20031010,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.266,3.374,3.384,3.224,3.264,3.35
"3449",20031013,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.34,3.436,3.42,3.224,3.254,3.336
"3450",20031014,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.254,3.356,3.39,3.23,3.27,3.35
"3451",20031015,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.344,3.446,3.434,3.26,3.29,3.354
"3452",20031016,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.362,3.47,3.47,3.282,3.32,3.42
"3453",20031017,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.282,3.394,3.4,3.224,3.274,3.38
"3454",20031020,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.336,3.442,3.446,3.252,3.302,3.38
"3455",20031021,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.404,3.51,3.494,3.296,3.344,3.414
"3456",20031022,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.544,3.644,3.604,3.374,3.41,3.49
"3457",20031023,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.694,3.784,3.726,3.436,3.464,3.54
"3458",20031024,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.692,3.786,3.724,3.424,3.46,3.55
"3459",20031027,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.672,3.766,3.694,3.38,3.4,3.504
"3460",20031028,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.772,3.864,3.79,3.484,3.5,3.6
"3461",20031029,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.756,3.852,3.782,3.492,3.51,3.61
"3462",20031030,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.69,3.79,3.73,3.474,3.504,3.6
"3463",20031031,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.694,3.802,3.75,3.5,3.544,3.63
"3464",20031103,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.65,3.766,3.72,3.48,3.51,3.612
"3465",20031104,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.634,3.744,3.692,3.474,3.52,3.61
"3466",20031105,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.78,3.89,3.81,3.564,3.6,3.704
"3467",20031106,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.754,3.874,3.812,3.56,3.59,3.69
"3468",20031107,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.78,3.9,3.84,3.532,3.58,3.68
"3469",20031110,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.83,3.96,3.896,3.556,3.61,3.72
"3470",20031111,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.89,3.99,3.904,3.574,3.62,3.73
"3471",20031112,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",4.034,4.144,4.054,3.662,3.694,3.78
"3472",20031113,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",4.056,4.176,4.08,3.67,3.704,3.804
"3473",20031114,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",4.054,4.16,4.044,3.664,3.7,3.8
"3474",20031117,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.996,4.124,4.05,3.674,3.704,3.804
"3475",20031118,"WHAZ03.b01","WHAZ03.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01",3.882,4,3.954,3.656,3.68,3.784
"3476",20031119,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",3.77,3.764,3.512,3.55,3.644,3.7
"3477",20031120,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",3.856,3.804,3.516,3.56,3.68,3.72
"3478",20031121,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",3.962,3.86,3.544,3.584,3.684,3.724
"3479",20031124,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",3.902,3.81,3.522,3.564,3.69,3.73
"3480",20031125,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",3.986,3.894,3.592,3.64,3.746,3.784
"3481",20031126,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",3.986,3.9,3.602,3.644,3.76,3.8
"3482",20031128,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",4.066,3.964,3.646,3.68,3.81,3.83
"3483",20031201,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",4.086,3.99,3.694,3.724,3.844,3.85
"3484",20031202,"WHAH04.b01","WHAH04.b01","WHAK04.b01","WHAN04.b01","WHAU04.b01","WHAZ04.b01","WHAH05.b01",4.064,3.98,3.702,3.74,3.85,3.86
