,,,,,TICKERS,,,,,,,CLOSING PRICES,,,
,,,,,,,,,,,,Closing Time: 12:00 pm Chicago time,,,
,,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,HG0,HG1,HG2,HG3,HG4,HG5,,,HG0,HG1,HG2,HG3,HG4,HG5
20061211,HGH07,HGH07,,,,,,,,3.1335,,,,,
20061212,HGH07,HGH07,,,,,,,,3.097,,,,,
20061213,HGH07,HGH07,,,,,,,,3.035,,,,,
20061214,HGH07,HGH07,,,,,,,,3.055,,,,,
20061215,HGH07,HGH07,,,,,,,,3.015,,,,,
20061218,HGH07,HGH07,,,,,,,,3.0285,,,,,
20061219,HGH07,HGH07,,,,,,,,3.0155,,,,,
20061220,HGH07,HGH07,,,,,,,,2.958,,,,,
20061221,HGH07,HGH07,,,,,,,,2.88,,,,,
20061222,HGH07,HGH07,,,,,,,,2.8575,,,,,
20061226,HGH07,HGH07,,,,,,,,2.877,,,,,
20061227,HGH07,HGH07,,,,,,,,2.913,,,,,
20061228,HGH07,HGH07,,,,,,,,2.894,,,,,
20061229,HGH07,HGH07,,,,,,,,2.85,,,,,
20070102,HGH07,HGH07,,,,,,,,2.781,,,,,
20070103,HGH07,HGH07,,,,,,,,2.652,,,,,
20070104,HGH07,HGH07,,,,,,,,2.6,,,,,
20070105,HGH07,HGH07,,,,,,,,2.535,,,,,
20070108,HGH07,HGH07,,,,,,,,2.533,,,,,
20070109,HGH07,HGH07,,,,,,,,2.556,,,,,
20070110,HGH07,HGH07,,,,,,,,2.665,,,,,
20070111,HGH07,HGH07,,,,,,,,2.66,,,,,
20070112,HGH07,HGH07,,,,,,,,2.605,,,,,
20070115,HGH07,HGH07,,,,,,,,2.565,,,,,
20070116,HGH07,HGH07,,,,,,,,2.5795,,,,,
20070117,HGH07,HGH07,,,,,,,,2.568,,,,,
20070118,HGH07,HGH07,,,,,,,,2.4945,,,,,
20070119,HGH07,HGH07,,,,,,,,2.521,,,,,
20070122,HGH07,HGH07,,,,,,,,2.53,,,,,
20070123,HGH07,HGH07,,,,,,,,2.579,,,,,
20070124,HGH07,HGH07,,,,,,,,2.601,,,,,
20070125,HGH07,HGH07,,,,,,,,2.655,,,,,
20070126,HGH07,HGH07,,,,,,,,2.635,,,,,
20070129,HGH07,HGH07,,,,,,,,2.54,,,,,
20070130,HGH07,HGH07,,,,,,,,2.5625,,,,,
20070131,HGH07,HGH07,,,,,,,,2.5905,,,,,
20070201,HGH07,HGH07,,,,,,,,2.5325,,,,,
20070202,HGH07,HGH07,,,,,,,,2.4225,,,,,
20070205,HGH07,HGH07,,,,,,,,2.419,,,,,
20070206,HGH07,HGH07,,,,,,,,2.496,,,,,
20070207,HGH07,HGH07,,,,,,,,2.4555,,,,,
20070208,HGH07,HGH07,,,,,,,,2.4515,,,,,
20070209,HGH07,HGH07,,,,,,,,2.519,,,,,
20070212,HGH07,HGH07,,,,,,,,2.4785,,,,,
20070213,HGH07,HGH07,,,,,,,,2.5855,,,,,
20070214,HGH07,HGH07,,,,,,,,2.5775,,,,,
20070215,HGH07,HGH07,,,,,,,,2.6645,,,,,
20070216,HGH07,HGH07,,,,,,,,2.643,,,,,
20070219,HGH07,HGH07,,,,,,,,2.6315,,,,,
20070220,HGH07,HGH07,,,,,,,,2.5875,,,,,
20070221,HGH07,HGH07,,,,,,,,2.655,,,,,
20070222,HGH07,HGH07,,,,,,,,2.766,,,,,
20070223,HGH07,HGH07,,,,,,,,2.841,,,,,
20070226,HGK07,HGK07,,,,,,,,2.872,,,,,
20070227,HGK07,HGK07,,,,,,,,2.815,,,,,
20070228,HGK07,HGK07,,,,,,,,2.751,,,,,
20070301,HGK07,HGK07,,,,,,,,2.7555,,,,,
20070302,HGK07,HGK07,,,,,,,,2.705,,,,,
20070305,HGK07,HGK07,,,,,,,,2.668,,,,,
20070306,HGK07,HGK07,,,,,,,,2.715,,,,,
20070307,HGK07,HGK07,,,,,,,,2.7825,,,,,
20070308,HGK07,HGK07,,,,,,,,2.834,,,,,
20070309,HGK07,HGK07,,,,,,,,2.783,,,,,
20070312,HGK07,HGK07,,,,,,,,2.849,,,,,
20070313,HGK07,HGK07,,,,,,,,2.825,,,,,
20070314,HGK07,HGK07,,,,,,,,2.827,,,,,
20070315,HGK07,HGK07,,,,,,,,2.9885,,,,,
20070316,HGK07,HGK07,,,,,,,,3.0135,,,,,
20070319,HGK07,HGK07,,,,,,,,3.0215,,,,,
20070320,HGK07,HGK07,,,,,,,,3.0325,,,,,
20070321,HGK07,HGK07,,,,,,,,3.0245,,,,,
20070322,HGK07,HGK07,,,,,,,,3.0715,,,,,
20070323,HGK07,HGK07,,,,,,,,3.0715,,,,,
20070326,HGK07,HGK07,,,,,,,,3.138,,,,,
20070327,HGK07,HGK07,,,,,,,,3.058,,,,,
20070328,HGK07,HGK07,,,,,,,,3.0635,,,,,
20070329,HGK07,HGK07,,,,,,,,3.0885,,,,,
20070330,HGK07,HGK07,,,,,,,,3.1425,,,,,
20070402,HGK07,HGK07,,,,,,,,3.1795,,,,,
20070403,HGK07,HGK07,,,,,,,,3.3135,,,,,
20070404,HGK07,HGK07,,,,,,,,3.387,,,,,
20070405,HGK07,HGK07,,,,,,,,3.3785,,,,,
20070409,HGK07,HGK07,,,,,,,,3.508,,,,,
20070410,HGK07,HGK07,,,,,,,,3.523,,,,,
20070411,HGK07,HGK07,,,,,,,,3.581,,,,,
20070412,HGK07,HGK07,,,,,,,,3.503,,,,,
20070413,HGK07,HGK07,,,,,,,,3.53,,,,,
20070416,HGK07,HGK07,,,,,,,,3.5415,,,,,
20070417,HGK07,HGK07,,,,,,,,3.678,,,,,
20070418,HGK07,HGK07,,,,,,,,3.62,,,,,
20070419,HGK07,HGK07,,,,,,,,3.587,,,,,
20070420,HGK07,HGK07,,,,,,,,3.6125,,,,,
20070423,HGK07,HGK07,,,,,,,,3.638,,,,,
20070424,HGK07,HGK07,,,,,,,,3.5515,,,,,
20070425,HGN07,HGN07,,,,,,,,3.6085,,,,,
20070426,HGN07,HGN07,,,,,,,,3.505,,,,,
20070427,HGN07,HGN07,,,,,,,,3.5315,,,,,
20070430,HGN07,HGN07,,,,,,,,3.556,,,,,
20070501,HGN07,HGN07,,,,,,,,3.6355,,,,,
20070502,HGN07,HGN07,,,,,,,,3.6455,,,,,
20070503,HGN07,HGN07,,,,,,,,3.7255,,,,,
20070504,HGN07,HGN07,,,,,,,,3.7575,,,,,
20070507,HGN07,HGN07,,,,,,,,3.7185,,,,,
20070508,HGN07,HGN07,,,,,,,,3.725,,,,,
20070509,HGN07,HGN07,,,,,,,,3.675,,,,,
20070510,HGN07,HGN07,,,,,,,,3.567,,,,,
20070511,HGN07,HGN07,,,,,,,,3.603,,,,,
20070514,HGN07,HGN07,,,,,,,,3.494,,,,,
20070515,HGN07,HGN07,,,,,,,,3.538,,,,,
20070516,HGN07,HGN07,,,,,,,,3.425,,,,,
20070517,HGN07,HGN07,,,,,,,,3.307,,,,,
20070518,HGN07,HGN07,,,,,,,,3.323,,,,,
20070521,HGN07,HGN07,,,,,,,,3.3995,,,,,
20070522,HGN07,HGN07,,,,,,,,3.3045,,,,,
20070523,HGN07,HGN07,,,,,,,,3.297,,,,,
20070524,HGN07,HGN07,,,,,,,,3.1825,,,,,
20070525,HGN07,HGN07,,,,,,,,3.316,,,,,
20070528,HGN07,HGN07,,,,,,,,3.3115,,,,,
20070529,HGN07,HGN07,,,,,,,,3.319,,,,,
20070530,HGN07,HGN07,,,,,,,,3.303,,,,,
20070531,HGN07,HGN07,,,,,,,,3.395,,,,,
20070601,HGN07,HGN07,,,,,,,,3.4045,,,,,
20070604,HGN07,HGN07,,,,,,,,3.465,,,,,
20070605,HGN07,HGN07,,,,,,,,3.441,,,,,
20070606,HGN07,HGN07,,,,,,,,3.4035,,,,,
20070607,HGN07,HGN07,,,,,,,,3.377,,,,,
20070608,HGN07,HGN07,,,,,,,,3.2635,,,,,
20070611,HGN07,HGN07,,,,,,,,3.355,,,,,
20070612,HGN07,HGN07,,,,,,,,3.285,,,,,
20070613,HGN07,HGN07,,,,,,,,3.3125,,,,,
20070614,HGN07,HGN07,,,,,,,,3.395,,,,,
20070615,HGN07,HGN07,,,,,,,,3.4215,,,,,
20070618,HGN07,HGN07,,,,,,,,3.418,,,,,
20070619,HGN07,HGN07,,,,,,,,3.395,,,,,
20070620,HGN07,HGN07,,,,,,,,3.444,,,,,
20070621,HGN07,HGN07,,,,,,,,3.4025,,,,,
20070622,HGN07,HGN07,,,,,,,,3.383,,,,,
20070625,HGU07,HGU07,,,,,,,,3.3975,,,,,
20070626,HGU07,HGU07,,,,,,,,3.3165,,,,,
20070627,HGU07,HGU07,,,,,,,,3.3505,,,,,
20070628,HGU07,HGU07,,,,,,,,3.4265,,,,,
20070629,HGU07,HGU07,,,,,,,,3.4505,,,,,
20070702,HGU07,HGU07,,,,,,,,3.5265,,,,,
20070703,HGU07,HGU07,,,,,,,,3.55,,,,,
20070704,HGU07,HGU07,,,,,,,,3.5815,,,,,
20070705,HGU07,HGU07,,,,,,,,3.5955,,,,,
20070706,HGU07,HGU07,,,,,,,,3.594,,,,,
20070709,HGU07,HGU07,,,,,,,,3.6305,,,,,
20070710,HGU07,HGU07,,,,,,,,3.6105,,,,,
20070711,HGU07,HGU07,,,,,,,,3.6225,,,,,
20070712,HGU07,HGU07,,,,,,,,3.583,,,,,
20070713,HGU07,HGU07,,,,,,,,3.597,,,,,
20070716,HGU07,HGU07,,,,,,,,3.5615,,,,,
20070717,HGU07,HGU07,,,,,,,,3.553,,,,,
20070718,HGU07,HGU07,,,,,,,,3.563,,,,,
20070719,HGU07,HGU07,,,,,,,,3.6625,,,,,
20070720,HGU07,HGU07,,,,,,,,3.7065,,,,,
20070723,HGU07,HGU07,,,,,,,,3.655,,,,,
20070724,HGU07,HGU07,,,,,,,,3.62,,,,,
20070725,HGU07,HGU07,,,,,,,,3.5575,,,,,
20070726,HGU07,HGU07,,,,,,,,3.5245,,,,,
20070727,HGU07,HGU07,,,,,,,,3.5465,,,,,
20070730,HGU07,HGU07,,,,,,,,3.582,,,,,
20070731,HGU07,HGU07,,,,,,,,3.6505,,,,,
20070801,HGU07,HGU07,,,,,,,,3.5865,,,,,
20070802,HGU07,HGU07,,,,,,,,3.572,,,,,
20070803,HGU07,HGU07,,,,,,,,3.483,,,,,
20070806,HGU07,HGU07,,,,,,,,3.473,,,,,
20070807,HGU07,HGU07,,,,,,,,3.5065,,,,,
20070808,HGU07,HGU07,,,,,,,,3.438,,,,,
20070809,HGU07,HGU07,,,,,,,,3.361,,,,,
20070810,HGU07,HGU07,,,,,,,,3.355,,,,,
20070813,HGU07,HGU07,,,,,,,,3.4425,,,,,
20070814,HGU07,HGU07,,,,,,,,3.368,,,,,
20070815,HGU07,HGU07,,,,,,,,3.333,,,,,
20070816,HGU07,HGU07,,,,,,,,3.092,,,,,
20070817,HGU07,HGU07,,,,,,,,3.145,,,,,
20070820,HGU07,HGU07,,,,,,,,3.158,,,,,
20070821,HGU07,HGU07,,,,,,,,3.151,,,,,
20070822,HGU07,HGU07,,,,,,,,3.2155,,,,,
20070823,HGU07,HGU07,,,,,,,,3.2645,,,,,
20070824,HGU07,HGU07,,,,,,,,3.34,,,,,
20070827,HGZ07,HGZ07,,,,,,,,3.3595,,,,,
20070828,HGZ07,HGZ07,,,,,,,,3.3115,,,,,
20070829,HGZ07,HGZ07,,,,,,,,3.343,,,,,
20070830,HGZ07,HGZ07,,,,,,,,3.3475,,,,,
20070831,HGZ07,HGZ07,,,,,,,,3.397,,,,,
20070903,HGZ07,HGZ07,,,,,,,,3.356,,,,,
20070904,HGZ07,HGZ07,,,,,,,,3.3075,,,,,
20070905,HGZ07,HGZ07,,,,,,,,3.262,,,,,
20070906,HGZ07,HGZ07,,,,,,,,3.305,,,,,
20070907,HGZ07,HGZ07,,,,,,,,3.25,,,,,
20070910,HGZ07,HGZ07,,,,,,,,3.256,,,,,
20070911,HGZ07,HGZ07,,,,,,,,3.387,,,,,
20070912,HGZ07,HGZ07,,,,,,,,3.361,,,,,
20070913,HGZ07,HGZ07,,,,,,,,3.398,,,,,
20070914,HGZ07,HGZ07,,,,,,,,3.3915,,,,,
20070917,HGZ07,HGZ07,,,,,,,,3.42,,,,,
20070918,HGZ07,HGZ07,,,,,,,,3.449,,,,,
20070919,HGZ07,HGZ07,,,,,,,,3.5765,,,,,
20070920,HGZ07,HGZ07,,,,,,,,3.593,,,,,
20070921,HGZ07,HGZ07,,,,,,,,3.5915,,,,,
20070924,HGZ07,HGZ07,,,,,,,,3.645,,,,,
20070925,HGZ07,HGZ07,,,,,,,,3.631,,,,,
20070926,HGZ07,HGZ07,,,,,,,,3.611,,,,,
20070927,HGZ07,HGZ07,,,,,,,,3.647,,,,,
20070928,HGZ07,HGZ07,,,,,,,,3.6395,,,,,
20071001,HGZ07,HGZ07,,,,,,,,3.6905,,,,,
20071002,HGZ07,HGZ07,,,,,,,,3.7115,,,,,
20071003,HGZ07,HGZ07,,,,,,,,3.7625,,,,,
20071004,HGZ07,HGZ07,,,,,,,,3.739,,,,,
20071005,HGZ07,HGZ07,,,,,,,,3.727,,,,,
20071008,HGZ07,HGZ07,,,,,,,,3.615,,,,,
20071009,HGZ07,HGZ07,,,,,,,,3.6155,,,,,
20071010,HGZ07,HGZ07,,,,,,,,3.6925,,,,,
20071011,HGZ07,HGZ07,,,,,,,,3.671,,,,,
20071012,HGZ07,HGZ07,,,,,,,,3.651,,,,,
20071015,HGZ07,HGZ07,,,,,,,,3.6885,,,,,
20071016,HGZ07,HGZ07,,,,,,,,3.6435,,,,,
20071017,HGZ07,HGZ07,,,,,,,,3.5945,,,,,
20071018,HGZ07,HGZ07,,,,,,,,3.543,,,,,
20071019,HGZ07,HGZ07,,,,,,,,3.552,,,,,
20071022,HGZ07,HGZ07,,,,,,,,3.486,,,,,
20071023,HGZ07,HGZ07,,,,,,,,3.5135,,,,,
20071024,HGZ07,HGZ07,,,,,,,,3.452,,,,,
20071025,HGZ07,HGZ07,,,,,,,,3.487,,,,,
20071026,HGZ07,HGZ07,,,,,,,,3.5345,,,,,
20071029,HGZ07,HGZ07,,,,,,,,3.521,,,,,
20071030,HGZ07,HGZ07,,,,,,,,3.4805,,,,,
20071031,HGZ07,HGZ07,,,,,,,,3.4765,,,,,
20071101,HGZ07,HGZ07,,,,,,,,3.365,,,,,
20071102,HGZ07,HGZ07,,,,,,,,3.325,,,,,
20071105,HGZ07,HGZ07,,,,,,,,3.3,,,,,
20071106,HGZ07,HGZ07,,,,,,,,3.3405,,,,,
20071107,HGZ07,HGZ07,,,,,,,,3.264,,,,,
20071108,HGZ07,HGZ07,,,,,,,,3.2025,,,,,
20071109,HGZ07,HGZ07,,,,,,,,3.146,,,,,
20071112,HGZ07,HGZ07,,,,,,,,3.105,,,,,
20071113,HGZ07,HGZ07,,,,,,,,3.1095,,,,,
20071114,HGZ07,HGZ07,,,,,,,,3.303,,,,,
20071115,HGZ07,HGZ07,,,,,,,,3.079,,,,,
20071116,HGZ07,HGZ07,,,,,,,,3.169,,,,,
20071119,HGZ07,HGZ07,,,,,,,,2.9805,,,,,
20071120,HGZ07,HGZ07,,,,,,,,3.028,,,,,
20071121,HGZ07,HGZ07,,,,,,,,2.89,,,,,
20071122,HGZ07,HGZ07,,,,,,,,2.937,,,,,
20071123,HGZ07,HGZ07,,,,,,,,2.996,,,,,
20071126,HGZ07,HGZ07,,,,,,,,3.022,,,,,
20071127,HGZ07,HGZ07,,,,,,,,2.963,,,,,
20071128,HGH08,HGH08,,,,,,,,3.036,,,,,
20071129,HGH08,HGH08,,,,,,,,3.0935,,,,,
20071130,HGH08,HGH08,,,,,,,,3.1775,,,,,
20071203,HGH08,HGH08,,,,,,,,3.0785,,,,,
20071204,HGH08,HGH08,,,,,,,,3.019,,,,,
20071205,HGH08,HGH08,,,,,,,,3.04,,,,,
20071206,HGH08,HGH08,,,,,,,,3.0485,,,,,
20071207,HGH08,HGH08,,,,,,,,3.126,,,,,
20071210,HGH08,HGH08,,,,,,,,3.0935,,,,,
20071211,HGH08,HGH08,,,,,,,,3.09,,,,,
20071212,HGH08,HGH08,,,,,,,,3.0365,,,,,
20071213,HGH08,HGH08,,,,,,,,2.9595,,,,,
20071214,HGH08,HGH08,,,,,,,,2.957,,,,,
20071217,HGH08,HGH08,,,,,,,,2.8885,,,,,
20071218,HGH08,HGH08,,,,,,,,2.8835,,,,,
20071219,HGH08,HGH08,,,,,,,,2.957,,,,,
20071220,HGH08,HGH08,,,,,,,,2.9655,,,,,
20071221,HGH08,HGH08,,,,,,,,3.0995,,,,,
20071224,HGH08,HGH08,,,,,,,,3.156,,,,,
20071226,HGH08,HGH08,,,,,,,,3.168,,,,,
20071227,HGH08,HGH08,,,,,,,,3.132,,,,,
20071228,HGH08,HGH08,,,,,,,,3.075,,,,,
20071231,HGH08,HGH08,,,,,,,,3.039,,,,,
20080102,HGH08,HGH08,,,,,,,,3.063,,,,,
20080103,HGH08,HGH08,,,,,,,,3.1895,,,,,
20080104,HGH08,HGH08,,,,,,,,3.1585,,,,,
20080107,HGH08,HGH08,,,,,,,,3.142,,,,,
20080108,HGH08,HGH08,,,,,,,,3.298,,,,,
20080109,HGH08,HGH08,,,,,,,,3.2845,,,,,
20080110,HGH08,HGH08,,,,,,,,3.2825,,,,,
20080111,HGH08,HGH08,,,,,,,,3.3075,,,,,
20080114,HGH08,HGH08,,,,,,,,3.3375,,,,,
20080115,HGH08,HGH08,,,,,,,,3.2405,,,,,
20080116,HGH08,HGH08,,,,,,,,3.1735,,,,,
20080117,HGH08,HGH08,,,,,,,,3.1785,,,,,
20080118,HGH08,HGH08,,,,,,,,3.235,,,,,
20080121,HGH08,HGH08,,,,,,,,3.102,,,,,
20080122,HGH08,HGH08,,,,,,,,3.1975,,,,,
20080123,HGH08,HGH08,,,,,,,,3.072,,,,,
20080124,HGH08,HGH08,,,,,,,,3.1715,,,,,
20080125,HGH08,HGH08,,,,,,,,3.185,,,,,
20080128,HGH08,HGH08,,,,,,,,3.1905,,,,,
20080129,HGH08,HGH08,,,,,,,,3.2975,,,,,
20080130,HGH08,HGH08,,,,,,,,3.228,,,,,
20080131,HGH08,HGH08,,,,,,,,3.2965,,,,,
20080201,HGH08,HGH08,,,,,,,,3.2735,,,,,
20080204,HGH08,HGH08,,,,,,,,3.3015,,,,,
20080205,HGH08,HGH08,,,,,,,,3.2095,,,,,
20080206,HGH08,HGH08,,,,,,,,3.306,,,,,
20080207,HGH08,HGH08,,,,,,,,3.454,,,,,
20080208,HGH08,HGH08,,,,,,,,3.5355,,,,,
20080211,HGH08,HGH08,,,,,,,,3.558,,,,,
20080212,HGH08,HGH08,,,,,,,,3.559,,,,,
20080213,HGH08,HGH08,,,,,,,,3.5315,,,,,
20080214,HGH08,HGH08,,,,,,,,3.4875,,,,,
20080215,HGH08,HGH08,,,,,,,,3.52,,,,,
20080218,HGH08,HGH08,,,,,,,,3.611,,,,,
20080219,HGH08,HGH08,,,,,,,,3.725,,,,,
20080220,HGH08,HGH08,,,,,,,,3.71,,,,,
20080221,HGK08,HGK08,,,,,,,,3.827,,,,,
20080222,HGK08,HGK08,,,,,,,,3.802,,,,,
20080225,HGK08,HGK08,,,,,,,,3.7585,,,,,
20080226,HGK08,HGK08,,,,,,,,3.791,,,,,
20080227,HGK08,HGK08,,,,,,,,3.8505,,,,,
20080228,HGK08,HGK08,,,,,,,,3.879,,,,,
20080229,HGK08,HGK08,,,,,,,,3.852,,,,,
20080303,HGK08,HGK08,,,,,,,,3.9275,,,,,
20080304,HGK08,HGK08,,,,,,,,3.819,,,,,
20080305,HGK08,HGK08,,,,,,,,3.982,,,,,
20080306,HGK08,HGK08,,,,,,,,3.9025,,,,,
20080307,HGK08,HGK08,,,,,,,,3.9215,,,,,
20080310,HGK08,HGK08,,,,,,,,3.7945,,,,,
20080311,HGK08,HGK08,,,,,,,,3.7855,,,,,
20080312,HGK08,HGK08,,,,,,,,3.8425,,,,,
20080313,HGK08,HGK08,,,,,,,,3.823,,,,,
20080314,HGK08,HGK08,,,,,,,,3.8235,,,,,
20080317,HGK08,HGK08,,,,,,,,3.6825,,,,,
20080318,HGK08,HGK08,,,,,,,,3.745,,,,,
20080319,HGK08,HGK08,,,,,,,,3.635,,,,,
20080320,HGK08,HGK08,,,,,,,,3.5725,,,,,
20080324,HGK08,HGK08,,,,,,,,3.6225,,,,,
20080325,HGK08,HGK08,,,,,,,,3.6775,,,,,
20080326,HGK08,HGK08,,,,,,,,3.7215,,,,,
20080327,HGK08,HGK08,,,,,,,,3.873,,,,,
20080328,HGK08,HGK08,,,,,,,,3.8305,,,,,
20080331,HGK08,HGK08,,,,,,,,3.817,,,,,
20080401,HGK08,HGK08,,,,,,,,3.805,,,,,
20080402,HGK08,HGK08,,,,,,,,3.8765,,,,,
20080403,HGK08,HGK08,,,,,,,,3.9,,,,,
20080404,HGK08,HGK08,,,,,,,,3.955,,,,,
20080407,HGK08,HGK08,,,,,,,,3.977,,,,,
20080408,HGK08,HGK08,,,,,,,,3.8915,,,,,
20080409,HGK08,HGK08,,,,,,,,3.9965,,,,,
20080410,HGK08,HGK08,,,,,,,,3.923,,,,,
20080411,HGK08,HGK08,,,,,,,,3.945,,,,,
20080414,HGK08,HGK08,,,,,,,,3.895,,,,,
20080415,HGK08,HGK08,,,,,,,,3.8585,,,,,
20080416,HGK08,HGK08,,,,,,,,3.958,,,,,
20080417,HGK08,HGK08,,,,,,,,3.914,,,,,
20080418,HGK08,HGK08,,,,,,,,3.8905,,,,,
20080421,HGK08,HGK08,,,,,,,,3.8685,,,,,
20080422,HGK08,HGK08,,,,,,,,3.9665,,,,,
20080423,HGK08,HGK08,,,,,,,,3.9015,,,,,
20080424,HGK08,HGK08,,,,,,,,3.875,,,,,
20080425,HGN08,HGN08,,,,,,,,3.918,,,,,
20080428,HGN08,HGN08,,,,,,,,3.9305,,,,,
20080429,HGN08,HGN08,,,,,,,,3.8805,,,,,
20080430,HGN08,HGN08,,,,,,,,3.901,,,,,
20080501,HGN08,HGN08,,,,,,,,3.698,,,,,
20080502,HGN08,HGN08,,,,,,,,3.8245,,,,,
20080505,HGN08,HGN08,,,,,,,,3.9495,,,,,
20080506,HGN08,HGN08,,,,,,,,3.8845,,,,,
20080507,HGN08,HGN08,,,,,,,,3.835,,,,,
20080508,HGN08,HGN08,,,,,,,,3.7895,,,,,
20080509,HGN08,HGN08,,,,,,,,3.718,,,,,
20080512,HGN08,HGN08,,,,,,,,3.7485,,,,,
20080513,HGN08,HGN08,,,,,,,,3.7305,,,,,
20080514,HGN08,HGN08,,,,,,,,3.681,,,,,
20080515,HGN08,HGN08,,,,,,,,3.738,,,,,
20080516,HGN08,HGN08,,,,,,,,3.8245,,,,,
20080519,HGN08,HGN08,,,,,,,,3.775,,,,,
20080520,HGN08,HGN08,,,,,,,,3.7755,,,,,
20080521,HGN08,HGN08,,,,,,,,3.7445,,,,,
20080522,HGN08,HGN08,,,,,,,,3.7125,,,,,
20080523,HGN08,HGN08,,,,,,,,3.738,,,,,
20080526,HGN08,HGN08,,,,,,,,3.734,,,,,
20080527,HGN08,HGN08,,,,,,,,3.715,,,,,
20080528,HGN08,HGN08,,,,,,,,3.6965,,,,,
20080529,HGN08,HGN08,,,,,,,,3.5535,,,,,
20080530,HGN08,HGN08,,,,,,,,3.6075,,,,,
20080602,HGN08,HGN08,,,,,,,,3.596,,,,,
20080603,HGN08,HGN08,,,,,,,,3.5785,,,,,
20080604,HGN08,HGN08,,,,,,,,3.544,,,,,
20080605,HGN08,HGN08,,,,,,,,3.5425,,,,,
20080606,HGN08,HGN08,,,,,,,,3.6235,,,,,
20080609,HGN08,HGN08,,,,,,,,3.6155,,,,,
20080610,HGN08,HGN08,,,,,,,,3.5585,,,,,
20080611,HGN08,HGN08,,,,,,,,3.578,,,,,
20080612,HGN08,HGN08,,,,,,,,3.5385,,,,,
20080613,HGN08,HGN08,,,,,,,,3.592,,,,,
20080616,HGN08,HGN08,,,,,,,,3.6645,,,,,
20080617,HGN08,HGN08,,,,,,,,3.6495,,,,,
20080618,HGN08,HGN08,,,,,,,,3.748,,,,,
20080619,HGN08,HGN08,,,,,,,,3.7795,,,,,
20080620,HGN08,HGN08,,,,,,,,3.83,,,,,
20080623,HGN08,HGN08,,,,,,,,3.81,,,,,
20080624,HGN08,HGN08,,,,,,,,3.785,,,,,
20080625,HGU08,HGU08,,,,,,,,3.7725,,,,,
20080626,HGU08,HGU08,,,,,,,,3.827,,,,,
20080627,HGU08,HGU08,,,,,,,,3.88,,,,,
20080630,HGU08,HGU08,,,,,,,,3.8825,,,,,
20080701,HGU08,HGU08,,,,,,,,3.909,,,,,
20080702,HGU08,HGU08,,,,,,,,4.0615,,,,,
20080703,HGU08,HGU08,,,,,,,,3.9485,,,,,
20080704,HGU08,HGU08,,,,,,,,3.865,,,,,
20080707,HGU08,HGU08,,,,,,,,3.845,,,,,
20080708,HGU08,HGU08,,,,,,,,3.699,,,,,
20080709,HGU08,HGU08,,,,,,,,3.74,,,,,
20080710,HGU08,HGU08,,,,,,,,3.717,,,,,
20080711,HGU08,HGU08,,,,,,,,3.7395,,,,,
20080714,HGU08,HGU08,,,,,,,,3.748,,,,,
20080715,HGU08,HGU08,,,,,,,,3.702,,,,,
20080716,HGU08,HGU08,,,,,,,,3.649,,,,,
20080717,HGU08,HGU08,,,,,,,,3.715,,,,,
20080718,HGU08,HGU08,,,,,,,,3.6755,,,,,
20080721,HGU08,HGU08,,,,,,,,3.682,,,,,
20080722,HGU08,HGU08,,,,,,,,3.6915,,,,,
20080723,HGU08,HGU08,,,,,,,,3.659,,,,,
20080724,HGU08,HGU08,,,,,,,,3.575,,,,,
20080725,HGU08,HGU08,,,,,,,,3.605,,,,,
20080728,HGU08,HGU08,,,,,,,,3.613,,,,,
20080729,HGU08,HGU08,,,,,,,,3.591,,,,,
20080730,HGU08,HGU08,,,,,,,,3.6425,,,,,
20080731,HGU08,HGU08,,,,,,,,3.6645,,,,,
20080801,HGU08,HGU08,,,,,,,,3.58,,,,,
20080804,HGU08,HGU08,,,,,,,,3.44,,,,,
20080805,HGU08,HGU08,,,,,,,,3.4175,,,,,
20080806,HGU08,HGU08,,,,,,,,3.423,,,,,
20080807,HGU08,HGU08,,,,,,,,3.417,,,,,
20080808,HGU08,HGU08,,,,,,,,3.332,,,,,
20080811,HGU08,HGU08,,,,,,,,3.29,,,,,
20080812,HGU08,HGU08,,,,,,,,3.2275,,,,,
20080813,HGU08,HGU08,,,,,,,,3.35,,,,,
20080814,HGU08,HGU08,,,,,,,,3.3045,,,,,
20080815,HGU08,HGU08,,,,,,,,3.323,,,,,
20080818,HGU08,HGU08,,,,,,,,3.3275,,,,,
20080819,HGU08,HGU08,,,,,,,,3.425,,,,,
20080820,HGU08,HGU08,,,,,,,,3.3975,,,,,
20080821,HGU08,HGU08,,,,,,,,3.545,,,,,
20080822,HGU08,HGU08,,,,,,,,3.472,,,,,
20080825,HGU08,HGU08,,,,,,,,3.4825,,,,,
20080826,HGU08,HGU08,,,,,,,,3.4375,,,,,
20080827,HGZ08,HGZ08,,,,,,,,3.445,,,,,
20080828,HGZ08,HGZ08,,,,,,,,3.3985,,,,,
20080829,HGZ08,HGZ08,,,,,,,,3.388,,,,,
20080901,HGZ08,HGZ08,,,,,,,,3.2975,,,,,
20080902,HGZ08,HGZ08,,,,,,,,3.271,,,,,
20080903,HGZ08,HGZ08,,,,,,,,3.3145,,,,,
20080904,HGZ08,HGZ08,,,,,,,,3.264,,,,,
20080905,HGZ08,HGZ08,,,,,,,,3.104,,,,,
20080908,HGZ08,HGZ08,,,,,,,,3.0935,,,,,
