,,,,TICKERS,,,,,,,Closing Prices,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,Closing Time: 12:00 pm Chicago time,,,
,,,,,,,,,,,,,,
YYYYMMDD,Lead Contract,SB0,SB1,SB2,SB3,SB4,SB5,,SB0,SB1,SB2,SB3,SB4,SB5
20130917,SBV13,,,,,,,,16.8,,,,,
20130918,SBV13,,,,,,,,16.89,,,,,
20130919,SBH14,,,,,,,,17.76,,,,,
20130920,SBH14,,,,,,,,17.73,,,,,
20130923,SBH14,,,,,,,,17.76,,,,,
20130924,SBH14,,,,,,,,17.93,,,,,
20130925,SBH14,,,,,,,,18.18,,,,,
20130926,SBH14,,,,,,,,18.19,,,,,
20130927,SBH14,,,,,,,,17.75,,,,,
20130930,SBH14,,,,,,,,18.15,,,,,
20131001,SBH14,,,,,,,,18.32,,,,,
20131002,SBH14,,,,,,,,18.52,,,,,
20131003,SBH14,,,,,,,,18.53,,,,,
20131004,SBH14,,,,,,,,18.48,,,,,
20131007,SBH14,,,,,,,,18.59,,,,,
20131008,SBH14,,,,,,,,18.63,,,,,
20131009,SBH14,,,,,,,,18.58,,,,,
20131010,SBH14,,,,,,,,18.7,,,,,
20131011,SBH14,,,,,,,,18.92,,,,,
20131014,SBH14,,,,,,,,19.05,,,,,
20131015,SBH14,,,,,,,,18.69,,,,,
20131016,SBH14,,,,,,,,19.01,,,,,
20131017,SBH14,,,,,,,,19,,,,,
20131018,SBH14,,,,,,,,19.52,,,,,
20131021,SBH14,,,,,,,,19.42,,,,,
20131022,SBH14,,,,,,,,19.45,,,,,
20131023,SBH14,,,,,,,,19.3,,,,,
20131024,SBH14,,,,,,,,18.97,,,,,
20131025,SBH14,,,,,,,,19.02,,,,,
20131028,SBH14,,,,,,,,18.93,,,,,
20131029,SBH14,,,,,,,,18.44,,,,,
20131030,SBH14,,,,,,,,18.33,,,,,
20131031,SBH14,,,,,,,,18.3,,,,,
20131101,SBH14,,,,,,,,18.26,,,,,
20131104,SBH14,,,,,,,,18.32,,,,,
20131105,SBH14,,,,,,,,18.25,,,,,
20131106,SBH14,,,,,,,,18.09,,,,,
20131107,SBH14,,,,,,,,18.04,,,,,
20131108,SBH14,,,,,,,,18.06,,,,,
20131111,SBH14,,,,,,,,17.97,,,,,
20131112,SBH14,,,,,,,,17.87,,,,,
20131113,SBH14,,,,,,,,17.8,,,,,
20131114,SBH14,,,,,,,,17.65,,,,,
20131115,SBH14,,,,,,,,17.56,,,,,
20131118,SBH14,,,,,,,,17.74,,,,,
20131119,SBH14,,,,,,,,17.64,,,,,
20131120,SBH14,,,,,,,,17.62,,,,,
20131121,SBH14,,,,,,,,17.51,,,,,
20131122,SBH14,,,,,,,,17.39,,,,,
20131125,SBH14,,,,,,,,17.33,,,,,
20131126,SBH14,,,,,,,,17.3,,,,,
20131127,SBH14,,,,,,,,17.21,,,,,
20131129,SBH14,,,,,,,,17.2,,,,,
20131202,SBH14,,,,,,,,16.95,,,,,
20131203,SBH14,,,,,,,,16.81,,,,,
20131204,SBH14,,,,,,,,16.66,,,,,
20131205,SBH14,,,,,,,,16.69,,,,,
20131206,SBH14,,,,,,,,16.61,,,,,
20131209,SBH14,,,,,,,,16.56,,,,,
20131210,SBH14,,,,,,,,16.65,,,,,
20131211,SBH14,,,,,,,,16.52,,,,,
20131212,SBH14,,,,,,,,16.31,,,,,
20131213,SBH14,,,,,,,,16.3,,,,,
20131216,SBH14,,,,,,,,16.28,,,,,
20131217,SBH14,,,,,,,,15.97,,,,,
20131218,SBH14,,,,,,,,15.88,,,,,
20131219,SBH14,,,,,,,,16.15,,,,,
20131220,SBH14,,,,,,,,16.47,,,,,
20131223,SBH14,,,,,,,,16.25,,,,,
20131224,SBH14,,,,,,,,16.27,,,,,
20131226,SBH14,,,,,,,,16.3,,,,,
20131227,SBH14,,,,,,,,16.42,,,,,
20131230,SBH14,,,,,,,,16.38,,,,,
20131231,SBH14,,,,,,,,16.46,,,,,
20140102,SBH14,,,,,,,,16.28,,,,,
20140103,SBH14,,,,,,,,16.08,,,,,
20140106,SBH14,,,,,,,,16.08,,,,,
20140107,SBH14,,,,,,,,16.06,,,,,
20140108,SBH14,,,,,,,,15.74,,,,,
20140109,SBH14,,,,,,,,15.47,,,,,
20140110,SBH14,,,,,,,,15.57,,,,,
20140113,SBH14,,,,,,,,15.59,,,,,
20140114,SBH14,,,,,,,,15.5,,,,,
20140115,SBH14,,,,,,,,15.24,,,,,
20140116,SBH14,,,,,,,,15.47,,,,,
20140117,SBH14,,,,,,,,15.24,,,,,
20140121,SBH14,,,,,,,,15.22,,,,,
20140122,SBH14,,,,,,,,15.04,,,,,
20140123,SBH14,,,,,,,,15.06,,,,,
20140124,SBH14,,,,,,,,15.12,,,,,
20140127,SBH14,,,,,,,,14.79,,,,,
20140128,SBH14,,,,,,,,15.01,,,,,
20140129,SBH14,,,,,,,,14.74,,,,,
20140130,SBH14,,,,,,,,14.98,,,,,
20140131,SBH14,,,,,,,,15.58,,,,,
20140203,SBH14,,,,,,,,15.75,,,,,
20140204,SBH14,,,,,,,,15.95,,,,,
20140205,SBH14,,,,,,,,16.05,,,,,
20140206,SBH14,,,,,,,,15.82,,,,,
20140207,SBH14,,,,,,,,15.69,,,,,
20140210,SBH14,,,,,,,,15.64,,,,,
20140211,SBH14,,,,,,,,15.45,,,,,
20140212,SBH14,,,,,,,,15.87,,,,,
20140213,SBH14,,,,,,,,15.62,,,,,
20140214,SBH14,,,,,,,,15.59,,,,,
20140218,SBH14,,,,,,,,16.22,,,,,
20140219,SBH14,,,,,,,,16.38,,,,,
20140220,SBK14,,,,,,,,16.68,,,,,
20140221,SBK14,,,,,,,,17.1,,,,,
20140224,SBK14,,,,,,,,17.66,,,,,
20140225,SBK14,,,,,,,,17.7,,,,,
20140226,SBK14,,,,,,,,17.67,,,,,
20140227,SBK14,,,,,,,,18.08,,,,,
20140228,SBK14,,,,,,,,17.59,,,,,
20140303,SBK14,,,,,,,,17.82,,,,,
20140304,SBK14,,,,,,,,17.75,,,,,
20140305,SBK14,,,,,,,,18.27,,,,,
20140306,SBK14,,,,,,,,18.33,,,,,
20140307,SBK14,,,,,,,,17.94,,,,,
20140310,SBK14,,,,,,,,18.19,,,,,
20140311,SBK14,,,,,,,,17.98,,,,,
20140312,SBK14,,,,,,,,17.63,,,,,
20140313,SBK14,,,,,,,,17.73,,,,,
20140314,SBK14,,,,,,,,17.28,,,,,
20140317,SBK14,,,,,,,,17.07,,,,,
20140318,SBK14,,,,,,,,17.16,,,,,
20140319,SBK14,,,,,,,,17.36,,,,,
20140320,SBK14,,,,,,,,17.04,,,,,
20140321,SBK14,,,,,,,,16.86,,,,,
20140324,SBK14,,,,,,,,16.8,,,,,
20140325,SBK14,,,,,,,,16.98,,,,,
20140326,SBK14,,,,,,,,17.4,,,,,
20140327,SBK14,,,,,,,,17.85,,,,,
20140328,SBK14,,,,,,,,17.97,,,,,
20140331,SBK14,,,,,,,,17.77,,,,,
20140401,SBK14,,,,,,,,17.08,,,,,
20140402,SBK14,,,,,,,,17.03,,,,,
20140403,SBK14,,,,,,,,17.19,,,,,
20140404,SBK14,,,,,,,,17.28,,,,,
20140407,SBK14,,,,,,,,16.9,,,,,
20140408,SBK14,,,,,,,,17.17,,,,,
20140409,SBK14,,,,,,,,17.05,,,,,
20140410,SBK14,,,,,,,,17.11,,,,,
20140411,SBK14,,,,,,,,16.82,,,,,
20140414,SBK14,,,,,,,,16.58,,,,,
20140415,SBK14,,,,,,,,16.59,,,,,
20140416,SBN14,,,,,,,,17.66,,,,,
20140417,SBN14,,,,,,,,17.36,,,,,
20140421,SBN14,,,,,,,,17.53,,,,,
20140422,SBN14,,,,,,,,17.6,,,,,
20140423,SBN14,,,,,,,,17.89,,,,,
20140424,SBN14,,,,,,,,17.7,,,,,
20140425,SBN14,,,,,,,,17.8,,,,,
20140428,SBN14,,,,,,,,17.56,,,,,
20140429,SBN14,,,,,,,,17.62,,,,,
20140430,SBN14,,,,,,,,17.75,,,,,
20140501,SBN14,,,,,,,,17.84,,,,,
20140502,SBN14,,,,,,,,17.41,,,,,
20140505,SBN14,,,,,,,,17.49,,,,,
20140506,SBN14,,,,,,,,17.19,,,,,
20140507,SBN14,,,,,,,,17.28,,,,,
20140508,SBN14,,,,,,,,17.23,,,,,
20140509,SBN14,,,,,,,,17.17,,,,,
20140512,SBN14,,,,,,,,17.32,,,,,
20140513,SBN14,,,,,,,,17.83,,,,,
20140514,SBN14,,,,,,,,18.25,,,,,
20140515,SBN14,,,,,,,,18.17,,,,,
20140516,SBN14,,,,,,,,17.87,,,,,
20140519,SBN14,,,,,,,,17.76,,,,,
20140520,SBN14,,,,,,,,17.6,,,,,
20140521,SBN14,,,,,,,,17.45,,,,,
20140522,SBN14,,,,,,,,17.36,,,,,
20140523,SBN14,,,,,,,,17.45,,,,,
20140527,SBN14,,,,,,,,17.01,,,,,
20140528,SBN14,,,,,,,,17.15,,,,,
20140529,SBN14,,,,,,,,17.5,,,,,
20140530,SBN14,,,,,,,,17.37,,,,,
20140602,SBN14,,,,,,,,17.16,,,,,
20140603,SBN14,,,,,,,,17.17,,,,,
20140604,SBN14,,,,,,,,17.03,,,,,
20140605,SBN14,,,,,,,,16.85,,,,,
20140606,SBN14,,,,,,,,16.98,,,,,
20140609,SBN14,,,,,,,,17.03,,,,,
20140610,SBN14,,,,,,,,16.94,,,,,
20140611,SBV14,,,,,,,,17.63,,,,,
20140612,SBV14,,,,,,,,17.51,,,,,
20140613,SBV14,,,,,,,,17.83,,,,,
20140616,SBV14,,,,,,,,17.99,,,,,
20140617,SBV14,,,,,,,,17.94,,,,,
20140618,SBV14,,,,,,,,18.31,,,,,
20140619,SBV14,,,,,,,,18.68,,,,,
20140620,SBV14,,,,,,,,18.74,,,,,
20140623,SBV14,,,,,,,,18.65,,,,,
20140624,SBV14,,,,,,,,18.7,,,,,
20140625,SBV14,,,,,,,,18.65,,,,,
20140626,SBV14,,,,,,,,18.72,,,,,
20140627,SBV14,,,,,,,,18.3,,,,,
20140630,SBV14,,,,,,,,18.05,,,,,
20140701,SBV14,,,,,,,,17.83,,,,,
20140702,SBV14,,,,,,,,17.95,,,,,
20140703,SBV14,,,,,,,,17.82,,,,,
20140707,SBV14,,,,,,,,17.55,,,,,
20140708,SBV14,,,,,,,,17.72,,,,,
20140709,SBV14,,,,,,,,17.47,,,,,
20140710,SBV14,,,,,,,,17.27,,,,,
20140711,SBV14,,,,,,,,17.04,,,,,
20140714,SBV14,,,,,,,,17.21,,,,,
20140715,SBV14,,,,,,,,17.23,,,,,
20140716,SBV14,,,,,,,,17.07,,,,,
20140717,SBV14,,,,,,,,16.96,,,,,
20140718,SBV14,,,,,,,,16.97,,,,,
20140721,SBV14,,,,,,,,17.26,,,,,
20140722,SBV14,,,,,,,,17.19,,,,,
20140723,SBV14,,,,,,,,16.95,,,,,
20140724,SBV14,,,,,,,,17.05,,,,,
20140725,SBV14,,,,,,,,17.14,,,,,
20140728,SBV14,,,,,,,,16.95,,,,,
20140729,SBV14,,,,,,,,16.62,,,,,
20140730,SBV14,,,,,,,,16.64,,,,,
20140731,SBV14,,,,,,,,16.44,,,,,
20140801,SBV14,,,,,,,,16.3,,,,,
20140804,SBV14,,,,,,,,16.29,,,,,
20140805,SBV14,,,,,,,,16.15,,,,,
20140806,SBV14,,,,,,,,16.33,,,,,
20140807,SBV14,,,,,,,,16.07,,,,,
20140808,SBV14,,,,,,,,16.15,,,,,
20140811,SBV14,,,,,,,,16.23,,,,,
20140812,SBV14,,,,,,,,16.04,,,,,
20140813,SBV14,,,,,,,,16.02,,,,,
20140814,SBV14,,,,,,,,15.93,,,,,
20140815,SBV14,,,,,,,,15.94,,,,,
20140818,SBV14,,,,,,,,15.65,,,,,
20140819,SBV14,,,,,,,,15.46,,,,,
20140820,SBV14,,,,,,,,15.71,,,,,
20140821,SBV14,,,,,,,,15.97,,,,,
20140822,SBV14,,,,,,,,15.61,,,,,
20140825,SBV14,,,,,,,,15.34,,,,,
20140826,SBV14,,,,,,,,15.73,,,,,
20140827,SBV14,,,,,,,,15.6,,,,,
20140828,SBV14,,,,,,,,15.61,,,,,
20140829,SBV14,,,,,,,,15.46,,,,,
20140902,SBV14,,,,,,,,15.86,,,,,
20140903,SBV14,,,,,,,,15.63,,,,,
20140904,SBV14,,,,,,,,15.12,,,,,
20140905,SBV14,,,,,,,,15.04,,,,,
20140908,SBV14,,,,,,,,14.99,,,,,
20140909,SBV14,,,,,,,,14.88,,,,,
20140910,SBV14,,,,,,,,14.47,,,,,
20140911,SBV14,,,,,,,,14.33,,,,,
20140912,SBV14,,,,,,,,13.81,,,,,
20140915,SBV14,,,,,,,,13.64,,,,,
20140916,SBV14,,,,,,,,13.62,,,,,
20140917,SBV14,,,,,,,,13.98,,,,,
20140918,SBH15,,,,,,,,15.92,,,,,
20140919,SBH15,,,,,,,,15.84,,,,,
20140922,SBH15,,,,,,,,15.62,,,,,
20140923,SBH15,,,,,,,,15.7,,,,,
20140924,SBH15,,,,,,,,15.96,,,,,
20140925,SBH15,,,,,,,,16.16,,,,,
20140926,SBH15,,,,,,,,16.55,,,,,
20140929,SBH15,,,,,,,,16.8,,,,,
20140930,SBH15,,,,,,,,16.45,,,,,
20141001,SBH15,,,,,,,,16.02,,,,,
20141002,SBH15,,,,,,,,16.05,,,,,
20141003,SBH15,,,,,,,,16.49,,,,,
20141006,SBH15,,,,,,,,16.93,,,,,
20141007,SBH15,,,,,,,,16.99,,,,,
20141008,SBH15,,,,,,,,16.88,,,,,
20141009,SBH15,,,,,,,,16.63,,,,,
20141010,SBH15,,,,,,,,16.54,,,,,
20141013,SBH15,,,,,,,,16.63,,,,,
20141014,SBH15,,,,,,,,16.83,,,,,
20141015,SBH15,,,,,,,,16.51,,,,,
20141016,SBH15,,,,,,,,16.67,,,,,
20141017,SBH15,,,,,,,,16.58,,,,,
20141020,SBH15,,,,,,,,16.66,,,,,
20141021,SBH15,,,,,,,,16.41,,,,,
20141022,SBH15,,,,,,,,16.52,,,,,
20141023,SBH15,,,,,,,,16.17,,,,,
20141024,SBH15,,,,,,,,16.4,,,,,
20141027,SBH15,,,,,,,,16.04,,,,,
20141028,SBH15,,,,,,,,16.18,,,,,
20141029,SBH15,,,,,,,,16.3,,,,,
20141030,SBH15,,,,,,,,16.25,,,,,
20141031,SBH15,,,,,,,,16.01,,,,,
20141103,SBH15,,,,,,,,15.93,,,,,
20141104,SBH15,,,,,,,,15.72,,,,,
20141105,SBH15,,,,,,,,15.53,,,,,
20141106,SBH15,,,,,,,,15.49,,,,,
20141107,SBH15,,,,,,,,15.68,,,,,
20141110,SBH15,,,,,,,,15.64,,,,,
20141111,SBH15,,,,,,,,16.27,,,,,
20141112,SBH15,,,,,,,,16.29,,,,,
20141113,SBH15,,,,,,,,16.03,,,,,
20141114,SBH15,,,,,,,,15.85,,,,,
20141117,SBH15,,,,,,,,15.76,,,,,
20141118,SBH15,,,,,,,,15.7,,,,,
20141119,SBH15,,,,,,,,15.83,,,,,
20141120,SBH15,,,,,,,,16.05,,,,,
20141121,SBH15,,,,,,,,16.11,,,,,
20141124,SBH15,,,,,,,,16.01,,,,,
20141125,SBH15,,,,,,,,16,,,,,
20141126,SBH15,,,,,,,,16.13,,,,,
20141128,SBH15,,,,,,,,15.59,,,,,
20141201,SBH15,,,,,,,,15.63,,,,,
20141202,SBH15,,,,,,,,15.23,,,,,
20141203,SBH15,,,,,,,,15.1,,,,,
20141204,SBH15,,,,,,,,15.19,,,,,
20141205,SBH15,,,,,,,,15.14,,,,,
20141208,SBH15,,,,,,,,15.3,,,,,
20141209,SBH15,,,,,,,,15.42,,,,,
20141210,SBH15,,,,,,,,15.47,,,,,
20141211,SBH15,,,,,,,,15.15,,,,,
20141212,SBH15,,,,,,,,15,,,,,
20141215,SBH15,,,,,,,,14.96,,,,,
20141216,SBH15,,,,,,,,14.7,,,,,
20141217,SBH15,,,,,,,,14.72,,,,,
20141218,SBH15,,,,,,,,14.98,,,,,
20141219,SBH15,,,,,,,,14.94,,,,,
20141222,SBH15,,,,,,,,14.82,,,,,
20141223,SBH15,,,,,,,,14.8,,,,,
20141224,SBH15,,,,,,,,14.76,,,,,
20141226,SBH15,,,,,,,,14.72,,,,,
20141229,SBH15,,,,,,,,14.62,,,,,
20141230,SBH15,,,,,,,,14.6,,,,,
20141231,SBH15,,,,,,,,14.58,,,,,
20150102,SBH15,,,,,,,,14.25,,,,,
20150105,SBH15,,,,,,,,14.25,,,,,
20150106,SBH15,,,,,,,,14.85,,,,,
20150107,SBH15,,,,,,,,14.69,,,,,
20150108,SBH15,,,,,,,,14.89,,,,,
20150109,SBH15,,,,,,,,14.93,,,,,
20150112,SBH15,,,,,,,,14.75,,,,,
20150113,SBH15,,,,,,,,14.87,,,,,
20150114,SBH15,,,,,,,,14.92,,,,,
20150115,SBH15,,,,,,,,15.28,,,,,
20150116,SBH15,,,,,,,,15.29,,,,,
20150120,SBH15,,,,,,,,15.82,,,,,
20150121,SBH15,,,,,,,,15.79,,,,,
20150122,SBH15,,,,,,,,15.88,,,,,
20150123,SBH15,,,,,,,,15.17,,,,,
20150126,SBH15,,,,,,,,15.42,,,,,
20150127,SBH15,,,,,,,,15.2,,,,,
20150128,SBH15,,,,,,,,15.16,,,,,
20150129,SBH15,,,,,,,,14.89,,,,,
20150130,SBH15,,,,,,,,14.79,,,,,
20150202,SBH15,,,,,,,,14.19,,,,,
20150203,SBH15,,,,,,,,14.49,,,,,
20150204,SBH15,,,,,,,,14.52,,,,,
20150205,SBH15,,,,,,,,14.46,,,,,
20150206,SBH15,,,,,,,,14.56,,,,,
20150209,SBH15,,,,,,,,14.8,,,,,
20150210,SBH15,,,,,,,,14.65,,,,,
20150211,SBH15,,,,,,,,14.67,,,,,
20150212,SBH15,,,,,,,,14.98,,,,,
20150213,SBH15,,,,,,,,14.87,,,,,
20150217,SBH15,,,,,,,,15.19,,,,,
20150218,SBH15,,,,,,,,15.05,,,,,
20150219,SBH15,,,,,,,,14.67,,,,,
20150220,SBH15,,,,,,,,14.41,,,,,
20150223,SBH15,,,,,,,,14.3,,,,,
20150224,SBH15,,,,,,,,14.23,,,,,
20150225,SBH15,,,,,,,,13.83,,,,,
20150226,SBH15,,,,,,,,14.02,,,,,
20150227,SBK15,,,,,,,,13.83,,,,,
20150302,SBK15,,,,,,,,13.6,,,,,
20150303,SBK15,,,,,,,,13.46,,,,,
20150304,SBK15,,,,,,,,13.35,,,,,
20150305,SBK15,,,,,,,,13.42,,,,,
20150306,SBK15,,,,,,,,13.45,,,,,
20150309,SBK15,,,,,,,,13.26,,,,,
20150310,SBK15,,,,,,,,13.04,,,,,
20150311,SBK15,,,,,,,,13.17,,,,,
20150312,SBK15,,,,,,,,13.23,,,,,
20150313,SBK15,,,,,,,,12.77,,,,,
20150316,SBK15,,,,,,,,12.87,,,,,
20150317,SBK15,,,,,,,,12.85,,,,,
20150318,SBK15,,,,,,,,12.71,,,,,
20150319,SBK15,,,,,,,,12.58,,,,,
20150320,SBK15,,,,,,,,12.7,,,,,
20150323,SBK15,,,,,,,,12.79,,,,,
20150324,SBK15,,,,,,,,12.37,,,,,
20150325,SBK15,,,,,,,,12.51,,,,,
20150326,SBK15,,,,,,,,12.37,,,,,
20150327,SBK15,,,,,,,,12.11,,,,,
20150330,SBK15,,,,,,,,11.97,,,,,
20150331,SBK15,,,,,,,,12.01,,,,,
20150401,SBK15,,,,,,,,12.32,,,,,
20150402,SBK15,,,,,,,,12.72,,,,,
20150406,SBK15,,,,,,,,12.57,,,,,
20150407,SBK15,,,,,,,,12.78,,,,,
20150408,SBK15,,,,,,,,12.96,,,,,
20150409,SBK15,,,,,,,,12.85,,,,,
20150410,SBK15,,,,,,,,12.88,,,,,
20150413,SBK15,,,,,,,,12.98,,,,,
20150414,SBK15,,,,,,,,13.13,,,,,
20150415,SBK15,,,,,,,,12.97,,,,,
20150416,SBN15,,,,,,,,13.29,,,,,
20150417,SBN15,,,,,,,,13.07,,,,,
20150420,SBN15,,,,,,,,12.73,,,,,
20150421,SBN15,,,,,,,,12.45,,,,,
20150422,SBN15,,,,,,,,12.59,,,,,
20150423,SBN15,,,,,,,,13.01,,,,,
20150424,SBN15,,,,,,,,13.13,,,,,
20150427,SBN15,,,,,,,,13.36,,,,,
20150428,SBN15,,,,,,,,13.23,,,,,
20150429,SBN15,,,,,,,,13.18,,,,,
20150430,SBN15,,,,,,,,13.16,,,,,
20150501,SBN15,,,,,,,,12.92,,,,,
20150504,SBN15,,,,,,,,12.5,,,,,
20150505,SBN15,,,,,,,,12.75,,,,,
20150506,SBN15,,,,,,,,12.89,,,,,
20150507,SBN15,,,,,,,,13,,,,,
20150508,SBN15,,,,,,,,13.32,,,,,
20150511,SBN15,,,,,,,,13.51,,,,,
20150512,SBN15,,,,,,,,13.57,,,,,
20150513,SBN15,,,,,,,,12.92,,,,,
20150514,SBN15,,,,,,,,12.85,,,,,
20150515,SBN15,,,,,,,,12.86,,,,,
20150518,SBN15,,,,,,,,12.79,,,,,
20150519,SBN15,,,,,,,,12.89,,,,,
20150520,SBN15,,,,,,,,12.62,,,,,
20150521,SBN15,,,,,,,,12.51,,,,,
20150522,SBN15,,,,,,,,12.33,,,,,
20150526,SBN15,,,,,,,,12.13,,,,,
20150527,SBN15,,,,,,,,11.9,,,,,
20150528,SBN15,,,,,,,,11.99,,,,,
20150529,SBN15,,,,,,,,12.01,,,,,
20150601,SBN15,,,,,,,,12.22,,,,,
20150602,SBN15,,,,,,,,12.27,,,,,
20150603,SBN15,,,,,,,,12.08,,,,,
20150604,SBN15,,,,,,,,12.09,,,,,
20150605,SBN15,,,,,,,,12.08,,,,,
20150608,SBN15,,,,,,,,12.12,,,,,
20150609,SBN15,,,,,,,,12.07,,,,,
20150610,SBN15,,,,,,,,12,,,,,
20150611,SBN15,,,,,,,,11.64,,,,,
20150612,SBN15,,,,,,,,11.72,,,,,
20150615,SBN15,,,,,,,,11.47,,,,,
20150616,SBV15,,,,,,,,11.68,,,,,
20150617,SBV15,,,,,,,,11.81,,,,,
20150618,SBV15,,,,,,,,11.69,,,,,
20150619,SBV15,,,,,,,,11.56,,,,,
20150622,SBV15,,,,,,,,11.92,,,,,
20150623,SBV15,,,,,,,,11.7,,,,,
20150624,SBV15,,,,,,,,12.02,,,,,
20150625,SBV15,,,,,,,,11.89,,,,,
20150626,SBV15,,,,,,,,11.86,,,,,
20150629,SBV15,,,,,,,,12.08,,,,,
20150630,SBV15,,,,,,,,12.49,,,,,
20150701,SBV15,,,,,,,,12.41,,,,,
20150702,SBV15,,,,,,,,12.28,,,,,
20150706,SBV15,,,,,,,,12.47,,,,,
20150707,SBV15,,,,,,,,12.32,,,,,
20150708,SBV15,,,,,,,,12.3,,,,,
20150709,SBV15,,,,,,,,11.85,,,,,
20150710,SBV15,,,,,,,,12.4,,,,,
20150713,SBV15,,,,,,,,12.52,,,,,
20150714,SBV15,,,,,,,,12.6,,,,,
20150715,SBV15,,,,,,,,12.44,,,,,
20150716,SBV15,,,,,,,,12.21,,,,,
20150717,SBV15,,,,,,,,11.95,,,,,
20150720,SBV15,,,,,,,,11.49,,,,,
20150721,SBV15,,,,,,,,11.45,,,,,
20150722,SBV15,,,,,,,,11.39,,,,,
20150723,SBV15,,,,,,,,11.55,,,,,
20150724,SBV15,,,,,,,,11.24,,,,,
20150727,SBV15,,,,,,,,11.24,,,,,
20150728,SBV15,,,,,,,,11.17,,,,,
20150729,SBV15,,,,,,,,11.48,,,,,
20150730,SBV15,,,,,,,,11.25,,,,,
20150731,SBV15,,,,,,,,11.15,,,,,
20150803,SBV15,,,,,,,,10.86,,,,,
20150804,SBV15,,,,,,,,11.04,,,,,
20150805,SBV15,,,,,,,,10.78,,,,,
20150806,SBV15,,,,,,,,10.73,,,,,
20150807,SBV15,,,,,,,,10.66,,,,,
20150810,SBV15,,,,,,,,10.57,,,,,
20150811,SBV15,,,,,,,,10.64,,,,,
20150812,SBV15,,,,,,,,10.6,,,,,
20150813,SBV15,,,,,,,,10.53,,,,,
20150814,SBV15,,,,,,,,10.69,,,,,
20150817,SBV15,,,,,,,,10.68,,,,,
20150818,SBV15,,,,,,,,10.7,,,,,
20150819,SBV15,,,,,,,,10.61,,,,,
20150820,SBV15,,,,,,,,10.64,,,,,
20150821,SBV15,,,,,,,,10.42,,,,,
20150824,SBV15,,,,,,,,10.42,,,,,
20150825,SBV15,,,,,,,,10.62,,,,,
20150826,SBV15,,,,,,,,10.51,,,,,
20150827,SBV15,,,,,,,,11.04,,,,,
20150828,SBV15,,,,,,,,10.93,,,,,
20150831,SBV15,,,,,,,,10.64,,,,,
20150901,SBV15,,,,,,,,10.69,,,,,
20150902,SBV15,,,,,,,,10.75,,,,,
20150903,SBV15,,,,,,,,11.39,,,,,
20150904,SBV15,,,,,,,,11.22,,,,,
20150908,SBV15,,,,,,,,11.07,,,,,
20150909,SBV15,,,,,,,,11.47,,,,,
20150910,SBV15,,,,,,,,11.3,,,,,
20150911,SBV15,,,,,,,,11.69,,,,,
20150914,SBV15,,,,,,,,11.48,,,,,
20150915,SBV15,,,,,,,,11.28,,,,,
20150916,SBV15,,,,,,,,11.49,,,,,
20150917,SBH16,,,,,,,,12.21,,,,,
20150918,SBH16,,,,,,,,11.75,,,,,
20150921,SBH16,,,,,,,,11.67,,,,,
20150922,SBH16,,,,,,,,11.6,,,,,
20150923,SBH16,,,,,,,,11.56,,,,,
20150924,SBH16,,,,,,,,11.82,,,,,
20150925,SBH16,,,,,,,,12.34,,,,,
20150928,SBH16,,,,,,,,12.37,,,,,
20150929,SBH16,,,,,,,,12.39,,,,,
20150930,SBH16,,,,,,,,12.83,,,,,
20151001,SBH16,,,,,,,,13.25,,,,,
20151002,SBH16,,,,,,,,13.51,,,,,
20151005,SBH16,,,,,,,,13.66,,,,,
20151006,SBH16,,,,,,,,13.59,,,,,
20151007,SBH16,,,,,,,,13.91,,,,,
20151008,SBH16,,,,,,,,13.98,,,,,
20151009,SBH16,,,,,,,,14.19,,,,,
20151012,SBH16,,,,,,,,14.25,,,,,
20151013,SBH16,,,,,,,,13.86,,,,,
20151014,SBH16,,,,,,,,14.13,,,,,
20151015,SBH16,,,,,,,,14.11,,,,,
20151016,SBH16,,,,,,,,14.29,,,,,
20151019,SBH16,,,,,,,,14.26,,,,,
20151020,SBH16,,,,,,,,14.06,,,,,
20151021,SBH16,,,,,,,,14.2,,,,,
20151022,SBH16,,,,,,,,14.62,,,,,
20151023,SBH16,,,,,,,,14.23,,,,,
20151026,SBH16,,,,,,,,14.57,,,,,
20151027,SBH16,,,,,,,,14.41,,,,,
20151028,SBH16,,,,,,,,14.62,,,,,
20151029,SBH16,,,,,,,,14.55,,,,,
20151030,SBH16,,,,,,,,14.53,,,,,
20151102,SBH16,,,,,,,,15.12,,,,,
20151103,SBH16,,,,,,,,15.52,,,,,
20151104,SBH16,,,,,,,,14.62,,,,,
20151105,SBH16,,,,,,,,14.71,,,,,
20151106,SBH16,,,,,,,,14.49,,,,,
20151109,SBH16,,,,,,,,14.06,,,,,
20151110,SBH16,,,,,,,,14.64,,,,,
20151111,SBH16,,,,,,,,14.72,,,,,
20151112,SBH16,,,,,,,,14.99,,,,,
20151113,SBH16,,,,,,,,15.04,,,,,
20151116,SBH16,,,,,,,,15.2,,,,,
20151117,SBH16,,,,,,,,14.78,,,,,
20151118,SBH16,,,,,,,,14.5,,,,,
20151119,SBH16,,,,,,,,14.91,,,,,
20151120,SBH16,,,,,,,,15.33,,,,,
20151123,SBH16,,,,,,,,15.44,,,,,
20151124,SBH16,,,,,,,,15.03,,,,,
20151125,SBH16,,,,,,,,14.97,,,,,
