"","Date","Close.price","Return"
"2730","25/02/2013",1487.849976,-0.00969773270676622
"2731","27/02/2013",1515.98999,0.0189132066094815
"2732","01/03/2013",1518.199951,0.00145776754106408
"2733","05/03/2013",1539.790039,0.014220846197353
"2734","07/03/2013",1544.26001,0.00290297435805131
"2735","11/03/2013",1556.219971,0.00774478450685256
"2736","13/03/2013",1554.52002,-0.00109235906984773
"2737","15/03/2013",1560.699951,0.00397545925461928
"2738","19/03/2013",1548.339966,-0.00791951392840151
"2739","21/03/2013",1545.800049,-0.00164041299441597
"2740","25/03/2013",1551.689941,0.00381025476342201
"2741","27/03/2013",1562.849976,0.00719218105700148
"2742","01/04/2013",1562.170044,-0.000435059033458973
"2743","03/04/2013",1553.689941,-0.00542841224780255
"2744","05/04/2013",1553.280029,-0.000263831276230198
"2745","09/04/2013",1568.609985,0.00986940906583955
"2746","11/04/2013",1593.369995,0.0157846821305296
"2747","15/04/2013",1552.359985,-0.0257379077858184
"2748","17/04/2013",1552.01001,-0.000225447063427198
"2749","19/04/2013",1555.25,0.00208760895814075
"2750","23/04/2013",1578.780029,0.0151294190644591
"2751","25/04/2013",1585.160034,0.00404109811551212
"2752","29/04/2013",1593.609985,0.00533066114383263
"2753","01/05/2013",1582.699951,-0.00684611297788773
"2754","03/05/2013",1614.420044,0.0200417602717169
"2755","07/05/2013",1625.959961,0.00714802634103084
"2756","09/05/2013",1626.670044,0.000436716165853834
"2757","13/05/2013",1633.77002,0.0043647302820804
"2758","15/05/2013",1658.780029,0.0153081576316354
"2759","17/05/2013",1667.469971,0.00523875489701831
"2760","21/05/2013",1669.160034,0.00101354928687947
"2761","23/05/2013",1650.51001,-0.011173298916885
"2762","28/05/2013",1660.060059,0.0057861200126863
"2763","30/05/2013",1654.410034,-0.00340350637880138
"2764","03/06/2013",1640.420044,-0.00845618057947539
"2765","05/06/2013",1608.900024,-0.0192146030617509
"2766","07/06/2013",1643.380005,0.0214307790948234
"2767","11/06/2013",1626.130005,-0.0104966592921398
"2768","13/06/2013",1636.359985,0.00629099762537133
"2769","17/06/2013",1639.040039,0.00163781443237876
"2770","19/06/2013",1628.930054,-0.00616823552777168
"2771","21/06/2013",1592.430054,-0.02240734641145
"2772","25/06/2013",1588.030029,-0.00276308839370842
"2773","27/06/2013",1613.199951,0.01584977710771
"2774","01/07/2013",1614.959961,0.00109100548813501
"2775","03/07/2013",1615.410034,0.000278689881402006
"2776","08/07/2013",1640.459961,0.0155068536611553
"2777","10/07/2013",1652.619995,0.00741257591717592
"2778","12/07/2013",1680.189941,0.0166825683359835
"2779","16/07/2013",1676.26001,-0.00233898019747769
"2780","18/07/2013",1689.369995,0.00782097343001098
"2781","22/07/2013",1695.530029,0.00364634983350709
"2782","24/07/2013",1685.939941,-0.00565610035562514
"2783","26/07/2013",1691.650024,0.00338688399339593
"2784","30/07/2013",1685.959961,-0.0033636171307736
"2785","01/08/2013",1706.869995,0.0124024499298296
"2786","05/08/2013",1707.140015,0.000158195996643462
"2787","07/08/2013",1690.910034,-0.00950711766896284
"2788","09/08/2013",1691.420044,0.000301618648978819
"2789","13/08/2013",1694.160034,0.00161993468725852
"2790","15/08/2013",1661.319946,-0.0193842891704055
"2791","19/08/2013",1646.060059,-0.0091853992584281
"2792","21/08/2013",1642.800049,-0.0019804927421545
"2793","23/08/2013",1663.5,0.0126004080731557
"2794","27/08/2013",1630.47998,-0.0198497264803126
"2795","29/08/2013",1638.170044,0.00471644184186792
"2796","03/09/2013",1639.77002,0.000976684933203353
"2797","05/09/2013",1655.079956,0.00933663612169222
"2798","09/09/2013",1671.709961,0.0100478559598967
"2799","11/09/2013",1689.130005,0.0104204942283046
"2800","13/09/2013",1687.98999,-0.000674912526937188
"2801","17/09/2013",1704.76001,0.00993490488649162
"2802","19/09/2013",1722.339966,0.0103122761543426
"2803","23/09/2013",1701.839966,-0.0119024120700222
"2804","25/09/2013",1692.77002,-0.00532949406595384
"2805","27/09/2013",1691.75,-0.000602574471397999
"2806","01/10/2013",1695,0.00192108763115106
"2807","03/10/2013",1678.660034,-0.00964009793510323
"2808","07/10/2013",1676.119995,-0.00151313485074611
"2809","09/10/2013",1656.400024,-0.0117652501365214
"2810","11/10/2013",1703.199951,0.0282540004358272
"2811","15/10/2013",1698.060059,-0.00301778543205244
"2812","17/10/2013",1733.150024,0.0206647372771167
"2813","21/10/2013",1744.660034,0.00664109271592972
"2814","23/10/2013",1746.380005,0.000985848799468725
"2815","25/10/2013",1759.77002,0.00766729747343842
"2816","29/10/2013",1771.949951,0.00692131975290722
"2817","31/10/2013",1756.540039,-0.00869658422987818
"2818","04/11/2013",1767.930054,0.0064843469246989
"2819","06/11/2013",1770.48999,0.00144798488730258
"2820","08/11/2013",1770.609985,6.77750231166119e-05
"2821","12/11/2013",1767.689941,-0.0016491740274468
"2822","14/11/2013",1790.619995,0.0129717624500529
"2823","18/11/2013",1791.530029,0.000508222851605122
"2824","20/11/2013",1781.369995,-0.00567114914935096
"2825","22/11/2013",1804.76001,0.0131303519570061
"2826","26/11/2013",1802.75,-0.00111372702678625
"2827","29/11/2013",1805.810059,0.00169743946748024
"2828","03/12/2013",1795.150024,-0.00590318729639983
"2829","05/12/2013",1785.030029,-0.00563740905478771
"2830","09/12/2013",1808.369995,0.0130753912375778
"2831","11/12/2013",1782.219971,-0.0144605495956595
"2832","13/12/2013",1775.319946,-0.00387158999016735
"2833","17/12/2013",1781,0.00319945371694708
"2834","19/12/2013",1809.599976,0.0160583806850083
"2835","23/12/2013",1827.98999,0.0101624747147986
"2836","26/12/2013",1842.02002,0.00767511314435576
"2837","30/12/2013",1841.069946,-0.000515778324711058
"2838","02/01/2014",1831.97998,-0.00493732789443946
"2839","06/01/2014",1826.77002,-0.00284389570676424
"2840","08/01/2014",1837.48999,0.00586826468719925
"2841","10/01/2014",1842.369995,0.00265579950179751
"2842","14/01/2014",1838.880005,-0.00189429376806582
"2843","16/01/2014",1845.890015,0.00381210844695645
"2844","21/01/2014",1843.800049,-0.00113222672153623
"2845","23/01/2014",1828.459961,-0.00831982188541525
"2846","27/01/2014",1781.560059,-0.0256499474969909
"2847","29/01/2014",1774.199951,-0.00413127133313207
"2848","31/01/2014",1782.589966,0.00472890048005636
"2849","04/02/2014",1755.199951,-0.0153652918071008
"2850","06/02/2014",1773.430054,0.0103863397384518
"2851","10/02/2014",1799.839966,0.0148919952836213
"2852","12/02/2014",1819.26001,0.010789872636932
"2853","14/02/2014",1838.630005,0.0106471834116775
"2854","19/02/2014",1828.75,-0.00537356889267127
"2855","21/02/2014",1836.25,0.00410116199589883
"2856","25/02/2014",1845.119995,0.00483049421375092
"2857","27/02/2014",1854.290039,0.00496989031870521
"2858","03/03/2014",1845.72998,-0.00461635387127257
"2859","05/03/2014",1873.810059,0.0152135357307248
"2860","07/03/2014",1878.040039,0.00225742197277845
"2861","11/03/2014",1867.630005,-0.00554303091724451
"2862","13/03/2014",1846.339966,-0.0113994950514837
"2863","17/03/2014",1858.829956,0.00676472926438287
"2864","19/03/2014",1860.77002,0.00104370170802204
"2865","21/03/2014",1866.52002,0.00309011857360009
"2866","25/03/2014",1865.619995,-0.000482194131515401
"2867","27/03/2014",1849.040039,-0.00888710243481283
"2868","31/03/2014",1872.339966,0.0126010938154704
"2869","02/04/2014",1890.900024,0.00991276068290681
"2870","04/04/2014",1865.089966,-0.0136496153537518
"2871","08/04/2014",1851.959961,-0.00703987756052293
"2872","10/04/2014",1833.079956,-0.0101946075496175
"2873","14/04/2014",1830.609985,-0.0013474431335716
"2874","16/04/2014",1862.310059,0.0173166727264409
"2875","21/04/2014",1871.890015,0.00514412514377116
"2876","23/04/2014",1875.390015,0.00186976797352068
"2877","25/04/2014",1863.400024,-0.0063933320024635
"2878","29/04/2014",1878.329956,0.00801219910255835
"2879","01/05/2014",1883.680054,0.00284832703802107
"2880","05/05/2014",1884.660034,0.000520247585527711
"2881","07/05/2014",1878.209961,-0.00342240663230409
"2882","09/05/2014",1878.47998,0.000143764012334513
"2883","13/05/2014",1897.449951,0.0100985750191493
"2884","15/05/2014",1870.849976,-0.0140188019114714
"2885","19/05/2014",1885.079956,0.00760615772646012
"2886","21/05/2014",1888.030029,0.00156495908335885
"2887","23/05/2014",1900.530029,0.00662065740904594
"2888","28/05/2014",1909.780029,0.00486706332383879
"2889","30/05/2014",1923.569946,0.00722068342458315
"2890","03/06/2014",1924.23999,0.000348333577051996
"2891","05/06/2014",1940.459961,0.00842928693109646
"2892","09/06/2014",1951.27002,0.00557087454380101
"2893","11/06/2014",1943.890015,-0.00378215466048104
"2894","13/06/2014",1936.160034,-0.00397655265490926
"2895","17/06/2014",1941.98999,0.00301109200563121
"2896","19/06/2014",1959.47998,0.0090062204697563
"2897","23/06/2014",1962.609985,0.00159736513357989
"2898","25/06/2014",1959.530029,-0.00156931638152247
"2899","27/06/2014",1960.959961,0.000729732118843751
"2900","01/07/2014",1973.319946,0.0063030277240832
"2901","03/07/2014",1985.439941,0.00614193102571514
"2902","08/07/2014",1963.709961,-0.0109446675022844
"2903","10/07/2014",1964.680054,0.000494010327016792
"2904","14/07/2014",1977.099976,0.00632160029044604
"2905","16/07/2014",1981.569946,0.00226087201166414
"2906","18/07/2014",1978.219971,-0.00169056611237084
"2907","22/07/2014",1983.530029,0.00268426063726168
"2908","24/07/2014",1987.97998,0.00224345028053019
"2909","28/07/2014",1978.910034,-0.00456239302772055
"2910","30/07/2014",1970.069946,-0.00446715002103015
"2911","01/08/2014",1925.150024,-0.022801181293692
"2912","05/08/2014",1920.209961,-0.00256606650827962
"2913","07/08/2014",1909.569946,-0.00554106853734837
"2914","11/08/2014",1936.920044,0.0143226479120551
"2915","13/08/2014",1946.719971,0.00505954132198561
"2916","15/08/2014",1955.060059,0.00428417447000129
"2917","19/08/2014",1981.599976,0.0135749880817344
"2918","21/08/2014",1992.369995,0.00543501167260807
"2919","25/08/2014",1997.920044,0.0027856517684608
"2920","27/08/2014",2000.119995,0.00110112064124235
"2921","29/08/2014",2003.369995,0.00162490250991176
"2922","03/09/2014",2000.719971,-0.00132278311376033
"2923","05/09/2014",2007.709961,0.00349373730522928
"2924","09/09/2014",1988.439941,-0.00959800985915416
"2925","11/09/2014",1997.449951,0.00453119544333269
"2926","15/09/2014",1984.130005,-0.00666847546960148
"2927","17/09/2014",2001.569946,0.00878971688148034
"2928","19/09/2014",2010.400024,0.00441157603192743
"2929","23/09/2014",1982.77002,-0.0137435354507338
"2930","25/09/2014",1965.98999,-0.00846292299698981
"2931","29/09/2014",1977.800049,0.00600718165406322
"2932","01/10/2014",1946.160034,-0.0159975802488211
"2933","03/10/2014",1967.900024,0.0111707103322418
"2934","07/10/2014",1935.099976,-0.0166675377813807
"2935","09/10/2014",1928.209961,-0.00356054730269917
"2936","13/10/2014",1874.73999,-0.0277303675852134
"2937","15/10/2014",1862.48999,-0.00653423944938625
"2938","17/10/2014",1886.76001,0.0130309532562911
"2939","21/10/2014",1941.280029,0.0288961069298899
"2940","23/10/2014",1950.819946,0.00491424053072564
"2941","27/10/2014",1961.630005,0.00554128996997649
"2942","29/10/2014",1982.300049,0.010537177728376
"2943","31/10/2014",2018.050049,0.0180346058196561
"2944","04/11/2014",2012.099976,-0.00294842687521468
"2945","06/11/2014",2031.209961,0.00949753254209074
"2946","10/11/2014",2038.26001,0.00347086176976452
"2947","12/11/2014",2038.25,-4.91105155908667e-06
"2948","14/11/2014",2039.819946,0.000770242119465303
"2949","18/11/2014",2051.800049,0.00587311788155231
"2950","20/11/2014",2052.75,0.000462984197930449
"2951","24/11/2014",2069.409912,0.00811589915966393
"2952","26/11/2014",2072.830078,0.00165272524315618
"2953","01/12/2014",2053.439941,-0.0093544266873572
"2954","03/12/2014",2074.330078,0.0101732398318046
"2955","05/12/2014",2075.370117,0.000501385488756334
"2956","09/12/2014",2059.820068,-0.00749266305447138
"2957","11/12/2014",2035.329956,-0.0118894423743423
"2958","15/12/2014",1989.630005,-0.0224533377820535
"2959","17/12/2014",2012.890015,0.011690620839828
"2960","19/12/2014",2070.649902,0.0286950039841101
"2961","23/12/2014",2082.169922,0.00556348032995491
"2962","26/12/2014",2088.77002,0.00316981718459375
"2963","30/12/2014",2080.350098,-0.00403104311119906
"2964","02/01/2015",2058.199951,-0.0106473170171186
"2965","06/01/2015",2002.609985,-0.0270090211463618
"2966","08/01/2015",2062.139893,0.0297261615820816
"2967","12/01/2015",2028.26001,-0.0164294784825251
"2968","14/01/2015",2011.27002,-0.00837663313196224
"2969","16/01/2015",2019.420044,0.00405217793680435
"2970","21/01/2015",2032.119995,0.00628891004510601
"2971","23/01/2015",2051.820068,0.00969434533810598
"2972","27/01/2015",2029.550049,-0.0108537874969259
"2973","29/01/2015",2021.25,-0.00408960055165408
"2974","02/02/2015",2020.849976,-0.000197909214594949
"2975","04/02/2015",2041.51001,0.0102234377837853
"2976","06/02/2015",2055.469971,0.00683805660105485
"2977","10/02/2015",2068.590088,0.0063830253835413
"2978","12/02/2015",2088.47998,0.00961519254848153
"2979","17/02/2015",2100.340088,0.00567882293034949
"2980","19/02/2015",2097.449951,-0.00137603287034904
"2981","23/02/2015",2109.659912,0.00582133604388457
"2982","25/02/2015",2113.860107,0.0019909346412228
"2983","27/02/2015",2104.5,-0.00442796898858355
"2984","03/03/2015",2107.780029,0.00155857875980048
"2985","05/03/2015",2101.040039,-0.00319767238861146
"2986","09/03/2015",2079.429932,-0.0102854332134886
"2987","11/03/2015",2040.23999,-0.0188464835467224
"2988","13/03/2015",2053.399902,0.00645017844199791
"2989","17/03/2015",2074.280029,0.0101685633566373
"2990","19/03/2015",2089.27002,0.00722659949015014
"2991","23/03/2015",2104.419922,0.00725128961549926
"2992","25/03/2015",2061.050049,-0.0206089443207619
"2993","27/03/2015",2061.02002,-1.45697577865755e-05
"2994","31/03/2015",2067.889893,0.00333323933456997
"2995","02/04/2015",2066.959961,-0.000449700926121843
"2996","07/04/2015",2076.330078,0.00453328423230159
"2997","09/04/2015",2091.179932,0.00715197172036541
"2998","13/04/2015",2092.429932,0.00059774865896145
"2999","15/04/2015",2106.629883,0.00678634480554741
"3000","17/04/2015",2081.179932,-0.0120808838825344
"3001","21/04/2015",2097.290039,0.00774085255786527
"3002","23/04/2015",2112.929932,0.00745719128454803
"3003","27/04/2015",2108.919922,-0.00189784334031573
"3004","29/04/2015",2106.850098,-0.000981461637498904
"3005","01/05/2015",2108.290039,0.000683456787631487
"3006","05/05/2015",2089.459961,-0.00893144569849191
"3007","07/05/2015",2088,-0.000698726478252976
"3008","11/05/2015",2105.330078,0.00829984578544063
"3009","13/05/2015",2098.47998,-0.00325369312469392
"3010","15/05/2015",2122.72998,0.0115559834885821
"3011","19/05/2015",2127.830078,0.00240261269593978
"3012","21/05/2015",2130.820068,0.00140518269335232
"3013","26/05/2015",2104.199951,-0.0124928976405717
"3014","28/05/2015",2120.790039,0.00788427354164489
"3015","01/06/2015",2111.72998,-0.00427202072500865
"3016","03/06/2015",2114.070068,0.00110813788796982
"3017","05/06/2015",2092.830078,-0.0100469659551511
"3018","09/06/2015",2080.149902,-0.006058865520567
"3019","11/06/2015",2108.860107,0.0138019884876546
"3020","15/06/2015",2084.429932,-0.0115845403490294
"3021","17/06/2015",2100.439941,0.00768076141788976
"3022","19/06/2015",2109.98999,0.0045466898689106
"3023","23/06/2015",2124.199951,0.00673461062248926
"3024","25/06/2015",2102.310059,-0.010305005416131
"3025","29/06/2015",2057.639893,-0.0212481340745941
"3026","01/07/2015",2077.419922,0.0096129692407747
"3027","06/07/2015",2068.76001,-0.00416859004204739
"3028","08/07/2015",2046.680054,-0.0106730388702748
"3029","10/07/2015",2076.620117,0.0146285995905835
"3030","14/07/2015",2108.949951,0.0155684873392758
"3031","16/07/2015",2124.290039,0.00727380372053221
"3032","20/07/2015",2128.280029,0.00187826988158268
"3033","22/07/2015",2114.149902,-0.00663922360190505
"3034","24/07/2015",2079.649902,-0.0163186158026746
"3035","28/07/2015",2093.25,0.00653960937700182
"3036","30/07/2015",2108.629883,0.00734737035710031
"3037","03/08/2015",2098.040039,-0.0050221445144909
"3038","05/08/2015",2099.840088,0.000857966943689892
"3039","07/08/2015",2077.570068,-0.0106055790282635
"3040","11/08/2015",2084.070068,0.00312865500909787
"3041","13/08/2015",2083.389893,-0.00032636858541546
"3042","17/08/2015",2102.439941,0.00914377479894979
"3043","19/08/2015",2079.610107,-0.0108587330152895
"3044","21/08/2015",1970.890015,-0.0522790746371382
"3045","25/08/2015",1867.609985,-0.0524027364358025
"3046","27/08/2015",1987.660034,0.0642800423879721
"3047","31/08/2015",1972.180054,-0.0077880420872819
"3048","02/09/2015",1948.859985,-0.0118245131587766
"3049","04/09/2015",1921.219971,-0.014182657662808
"3050","09/09/2015",1942.040039,0.0108368996337067
"3051","11/09/2015",1961.050049,0.00978868077806916
"3052","15/09/2015",1978.089966,0.00868918006895814
"3053","17/09/2015",1990.199951,0.00612205976884272
"3054","21/09/2015",1966.969971,-0.0116721839875074
"3055","23/09/2015",1938.76001,-0.0143418361316712
"3056","25/09/2015",1931.339966,-0.0038272111874228
"3057","29/09/2015",1884.089966,-0.024464879737284
"3058","01/10/2015",1923.819946,0.02108709282304
"3059","05/10/2015",1987.050049,0.0328669546916112
"3060","07/10/2015",1995.829956,0.00441856359099702
"3061","09/10/2015",2014.890015,0.00954994133778797
"3062","13/10/2015",2003.689941,-0.00555865278830114
"3063","15/10/2015",2023.859985,0.0100664496972689
"3064","19/10/2015",2033.660034,0.00484225641725899
"3065","21/10/2015",2018.939941,-0.00723822701626631
"3066","23/10/2015",2075.149902,0.0278413239831983
"3067","27/10/2015",2065.889893,-0.00446233257225193
"3068","29/10/2015",2089.409912,0.0113849334757359
"3069","02/11/2015",2104.050049,0.00700682853848722
"3070","04/11/2015",2102.310059,-0.00082697177323654
"3071","06/11/2015",2099.199951,-0.00147937645386109
"3072","10/11/2015",2081.719971,-0.00832697237424818
"3073","12/11/2015",2045.969971,-0.0171732992419853
"3074","16/11/2015",2053.189941,0.00352887388492373
"3075","18/11/2015",2083.580078,0.0148014250377626
"3076","20/11/2015",2089.169922,0.00268280737516258
"3077","24/11/2015",2089.139893,-1.43736513166237e-05
"3078","27/11/2015",2090.110107,0.000464408344913014
"3079","01/12/2015",2102.629883,0.00599000787473836
"3080","03/12/2015",2049.620117,-0.0252111731258983
"3081","07/12/2015",2077.070068,0.0133927017852353
"3082","09/12/2015",2047.619995,-0.0141786613045545
"3083","11/12/2015",2012.369995,-0.0172151083140796
"3084","15/12/2015",2043.410034,0.0154246182745335
"3085","17/12/2015",2041.890015,-0.000743863920950161
"3086","21/12/2015",2021.150024,-0.01015725178518
"3087","23/12/2015",2064.290039,0.0213442913627078
"3088","28/12/2015",2056.5,-0.00377371340888399
"3089","30/12/2015",2063.360107,0.00333581667882332
"3090","04/01/2016",2012.660034,-0.0245716066856186
"3091","06/01/2016",1990.26001,-0.0111295616853293
"3092","08/01/2016",1922.030029,-0.0342819433929138
"3093","12/01/2016",1938.680054,0.00866272885895691
"3094","14/01/2016",1921.839966,-0.00868636780228615
"3095","19/01/2016",1881.329956,-0.0210787634333128
"3096","21/01/2016",1868.98999,-0.00655917159063191
"3097","25/01/2016",1877.079956,0.00432852291520303
"3098","27/01/2016",1882.949951,0.00312719497176284
"3099","29/01/2016",1940.23999,0.0304256833643264
"3100","02/02/2016",1903.030029,-0.0191780198283615
"3101","04/02/2016",1915.449951,0.00652639307353775
"3102","08/02/2016",1853.439941,-0.0323735997213743
"3103","10/02/2016",1851.859985,-0.000852445210146713
"3104","12/02/2016",1864.780029,0.0069767931186222
"3105","17/02/2016",1926.819946,0.0332692950563553
"3106","19/02/2016",1917.780029,-0.00469162519246624
"3107","23/02/2016",1921.27002,0.00181980777108182
"3108","25/02/2016",1951.699951,0.0158384457589154
"3109","29/02/2016",1932.22998,-0.00997590382170377
"3110","02/03/2016",1986.449951,0.0280608269001188
"3111","04/03/2016",1999.98999,0.00681619941805423
"3112","08/03/2016",1979.26001,-0.0103650418770346
"3113","10/03/2016",1989.569946,0.00520898514996015
"3114","14/03/2016",2019.640015,0.0151138536548843
"3115","16/03/2016",2027.219971,0.00375312231075986
"3116","18/03/2016",2049.580078,0.0110299362278727
"3117","22/03/2016",2049.800049,0.000107324911264195
"3118","24/03/2016",2035.939941,-0.0067616878079213
"3119","29/03/2016",2055.01001,0.00936671490939611
"3120","31/03/2016",2059.73999,0.00230168221905647
"3121","04/04/2016",2066.129883,0.00310228137096091
"3122","06/04/2016",2066.659912,0.000256532275323629
"3123","08/04/2016",2047.599976,-0.00922257982038033
"3124","12/04/2016",2061.719971,0.00689587574013539
"3125","14/04/2016",2082.780029,0.010214800407538
"3126","18/04/2016",2094.340088,0.00555030240305809
"3127","20/04/2016",2102.399902,0.00384837880255495
"3128","22/04/2016",2091.580078,-0.00514641576500618
"3129","26/04/2016",2091.699951,5.7312173347368e-05
"3130","28/04/2016",2075.810059,-0.0075966402315033
"3131","02/05/2016",2081.429932,0.00270731562150117
"3132","04/05/2016",2051.120117,-0.0145620155326949
"3133","06/05/2016",2057.139893,0.00293487248752866
"3134","10/05/2016",2084.389893,0.013246546864764
"3135","12/05/2016",2064.110107,-0.00972936304676275
"3136","16/05/2016",2066.659912,0.00123530474045586
"3137","18/05/2016",2047.630005,-0.0092080496115996
"3138","20/05/2016",2052.320068,0.00229048362670392
"3139","24/05/2016",2076.060059,0.0115673921286239
"3140","26/05/2016",2090.100098,0.00676282891679092
"3141","31/05/2016",2096.949951,0.0032772846652438
"3142","02/06/2016",2105.26001,0.003962926724139
"3143","06/06/2016",2109.409912,0.00197120639744641
"3144","08/06/2016",2119.120117,0.00460328025613244
"3145","10/06/2016",2096.070068,-0.0108771790778106
"3146","14/06/2016",2075.320068,-0.00989947822679371
"3147","16/06/2016",2077.98999,0.00128651095374077
"3148","20/06/2016",2083.25,0.00253129708290856
"3149","22/06/2016",2085.449951,0.0010560187207489
"3150","24/06/2016",2037.410034,-0.0230357563733257
"3151","28/06/2016",2036.089966,-0.000647914743704403
"3152","30/06/2016",2098.860107,0.0308287659426538
"3153","05/07/2016",2088.550049,-0.00491221781080808
"3154","07/07/2016",2097.899902,0.00447671962875718
"3155","11/07/2016",2137.159912,0.018713957688149
"3156","13/07/2016",2152.429932,0.00714500581554978
"3157","15/07/2016",2161.73999,0.00432537099655983
"3158","19/07/2016",2163.780029,0.000943702299738725
"3159","21/07/2016",2165.169922,0.000642344869336009
"3160","25/07/2016",2168.47998,0.00152877516280214
"3161","27/07/2016",2166.580078,-0.000876144588616401
"3162","29/07/2016",2173.600098,0.00324013871967299
"3163","02/08/2016",2157.030029,-0.00762332915573871
"3164","04/08/2016",2164.25,0.0033471814962851
"3165","08/08/2016",2180.889893,0.0076885262793116
"3166","10/08/2016",2175.48999,-0.00247600899858913
"3167","12/08/2016",2184.050049,0.00393477287385724
"3168","16/08/2016",2178.149902,-0.00270147060169312
"3169","18/08/2016",2187.02002,0.00407231751673987
"3170","22/08/2016",2182.639893,-0.00200278322097847
"3171","24/08/2016",2175.439941,-0.00329873563801852
"3172","26/08/2016",2169.040039,-0.00294188861727818
"3173","30/08/2016",2176.120117,0.00326415274623715
"3174","01/09/2016",2170.860107,-0.00241715057864156
"3175","06/09/2016",2186.47998,0.00719524622965495
"3176","08/09/2016",2181.300049,-0.002369073143766
"3177","12/09/2016",2159.040039,-0.0102049280245535
"3178","14/09/2016",2125.77002,-0.0154096350225212
"3179","16/09/2016",2139.159912,0.00629884318342211
"3180","20/09/2016",2139.76001,0.000280529752186176
"3181","22/09/2016",2177.179932,0.0174879060385842
"3182","26/09/2016",2146.100098,-0.0142752712089577
"3183","28/09/2016",2171.370117,0.011774855713184
"3184","30/09/2016",2168.27002,-0.00142771468379754
"3185","04/10/2016",2150.48999,-0.00820009954295264
"3186","06/10/2016",2160.77002,0.00478031985631322
"3187","10/10/2016",2163.659912,0.00133743617934878
"3188","12/10/2016",2139.179932,-0.0113141533307661
"3189","14/10/2016",2132.97998,-0.00289828448147578
"3190","18/10/2016",2139.600098,0.00310369439098057
"3191","20/10/2016",2141.340088,0.000813231407881476
"3192","24/10/2016",2151.330078,0.00466529817285144
"3193","26/10/2016",2139.429932,-0.00553152959729131
"3194","28/10/2016",2126.409912,-0.00608574265754447
"3195","01/11/2016",2111.719971,-0.00690832981783063
"3196","03/11/2016",2088.659912,-0.010920036423712
"3197","07/11/2016",2131.52002,0.0205203861833874
"3198","09/11/2016",2163.26001,0.0148907773336326
"3199","11/11/2016",2164.449951,0.000550068412719318
"3200","15/11/2016",2180.389893,0.00736443085349947
"3201","17/11/2016",2187.120117,0.00308670665811039
"3202","21/11/2016",2198.179932,0.00505679359539268
"3203","23/11/2016",2204.719971,0.00297520639907289
"3204","28/11/2016",2201.719971,-0.00136071702504659
"3205","30/11/2016",2198.810059,-0.00132165399702422
"3206","02/12/2016",2191.949951,-0.00311991841765535
"3207","06/12/2016",2212.22998,0.00925204929553614
"3208","08/12/2016",2246.189941,0.015351008397418
"3209","12/12/2016",2256.959961,0.00479479486726087
"3210","14/12/2016",2253.280029,-0.00163048173808522
"3211","16/12/2016",2258.070068,0.00212580724026812
"3212","20/12/2016",2270.76001,0.00561981763977748
"3213","22/12/2016",2260.959961,-0.00431575726049538
"3214","27/12/2016",2268.879883,0.00350290236740736
"3215","29/12/2016",2249.26001,-0.00864738285486399
"3216","03/01/2017",2257.830078,0.00381017221748414
"3217","05/01/2017",2269,0.00494719337333582
"3218","09/01/2017",2268.899902,-4.41154693696655e-05
"3219","11/01/2017",2275.320068,0.00282963827286542
"3220","13/01/2017",2274.639893,-0.000298935964907043
"3221","18/01/2017",2271.889893,-0.00120898257718194
"3222","20/01/2017",2271.310059,-0.000255220995430627
"3223","24/01/2017",2280.070068,0.00385680896594853
"3224","26/01/2017",2296.679932,0.00728480419664024
"3225","30/01/2017",2280.899902,-0.00687080066322443
"3226","01/02/2017",2279.550049,-0.000591807206803185
"3227","03/02/2017",2297.419922,0.00783921064064352
"3228","07/02/2017",2293.080078,-0.00188900773360667
"3229","09/02/2017",2307.870117,0.00644985717764368
"3230","13/02/2017",2328.25,0.00883060222925014
"3231","15/02/2017",2349.25,0.00901964995168036
"3232","17/02/2017",2351.159912,0.000812987974885715
"3233","22/02/2017",2362.820068,0.00495932069124172
"3234","24/02/2017",2367.340088,0.00191297681157154
"3235","28/02/2017",2363.639893,-0.00156301792833069
"3236","02/03/2017",2381.919922,0.00773384687495637
"3237","06/03/2017",2375.310059,-0.00277501478490094
"3238","08/03/2017",2362.97998,-0.00519093452801311
"3239","10/03/2017",2372.600098,0.00407118049303135
"3240","14/03/2017",2365.449951,-0.00301363344207362
"3241","16/03/2017",2381.379883,0.00673441938319841
"3242","20/03/2017",2373.469971,-0.0033215666498515
"3243","22/03/2017",2348.449951,-0.0105415363605625
"3244","24/03/2017",2343.97998,-0.00190337077360181
"3245","28/03/2017",2358.570068,0.00622449343615972
"3246","30/03/2017",2368.060059,0.00402362055245065
"3247","03/04/2017",2358.840088,-0.00389347008533791
"3248","05/04/2017",2352.949951,-0.00249704803219364
"3249","07/04/2017",2355.540039,0.00110078329498653
"3250","11/04/2017",2353.780029,-0.000747178978433793
"3251","13/04/2017",2328.949951,-0.0105490222935356
"3252","18/04/2017",2342.189941,0.00568496115355122
"3253","20/04/2017",2355.840088,0.00582794194486724
"3254","24/04/2017",2374.149902,0.00777209543774449
"3255","26/04/2017",2387.449951,0.00560202579828495
"3256","28/04/2017",2384.199951,-0.00136128508102917
"3257","02/05/2017",2391.169922,0.00292340036206973
"3258","04/05/2017",2389.52002,-0.000689997806019638
"3259","08/05/2017",2399.379883,0.00412629436768652
