"","Date","Lead.Contract","CL0","CL1","CL2","CL3","CL4","CL5","CL0.value","CL1.value","CL2.value","CL3.value","CL4.value","CL5.value"
"968",20080123,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06185,0.07348,0.07455,0.0741,NA,0.07675
"969",20080124,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0618,0.07428,0.07535,0.07483,NA,0.0779
"970",20080125,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06213,0.07485,0.07563,0.07553,NA,0.07848
"971",20080128,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0635,0.07583,0.07635,0.0765,NA,0.0795
"972",20080129,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0657,0.0775,0.07835,0.07853,NA,0.08188
"973",20080130,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06603,0.07778,0.07838,0.079,NA,0.08198
"974",20080131,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06648,0.07813,0.0785,0.0791,NA,0.0819
"975",20080201,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06688,0.0794,0.07985,0.0798,NA,0.0822
"976",20080204,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06733,0.0809,0.08155,0.08103,NA,0.0832
"977",20080205,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0662,0.0799,0.0807,0.08025,NA,0.08268
"978",20080206,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06555,0.07875,0.07988,0.07973,NA,0.0824
"979",20080207,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06478,0.07788,0.0788,0.0789,NA,0.0815
"980",20080208,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0649,0.07843,0.07945,0.0798,NA,0.0813
"981",20080211,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06508,0.07868,0.0794,0.0795,NA,0.0793
"982",20080212,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06595,0.07885,0.0788,0.07815,NA,0.0763
"983",20080213,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0643,0.0774,0.0775,0.07695,NA,0.0743
"984",20080214,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06443,0.07828,0.07855,0.07815,NA,0.07623
"985",20080215,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0643,0.07853,0.07875,0.07873,NA,0.0762
"986",20080219,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0646,0.07885,0.07928,0.0788,NA,0.0767
"987",20080220,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06515,0.07945,0.07953,0.07905,NA,0.0778
"988",20080221,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06405,0.0784,0.07898,0.07883,NA,0.0776
"989",20080222,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06355,0.07785,0.07843,0.07873,NA,0.07695
"990",20080225,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0605,0.07498,0.07603,0.07633,NA,0.0758
"991",20080226,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0608,0.0753,0.07655,0.07698,NA,0.0765
"992",20080227,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0611,0.07575,0.07718,0.07703,NA,0.0765
"993",20080228,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.06135,0.07665,0.0781,0.07823,NA,0.07805
"994",20080229,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0599,0.07625,0.07785,0.0786,NA,0.0789
"995",20080303,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05885,0.0761,0.0786,0.07903,NA,0.08028
"996",20080304,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.057,0.0732,0.07635,0.07763,NA,0.0792
"997",20080305,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05695,0.0728,0.0767,0.07865,NA,0.0803
"998",20080306,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05758,0.07378,0.0777,0.07925,NA,0.08075
"999",20080307,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0579,0.0743,0.07823,0.07925,NA,0.0795
"1000",20080310,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05773,0.07408,0.07798,0.0793,NA,0.0788
"1001",20080311,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05838,0.07478,0.0785,0.0794,NA,0.07915
"1002",20080312,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05785,0.07453,0.078,0.07875,NA,0.0788
"1003",20080313,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0573,0.0731,0.0769,0.07785,NA,0.0785
"1004",20080314,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05525,0.07038,0.0745,0.0754,NA,0.07725
"1005",20080317,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05593,0.07105,0.07508,0.0751,NA,0.07748
"1006",20080318,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.0556,0.0715,0.0752,0.07545,NA,0.078
"1007",20080319,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05515,0.0711,0.0747,0.07485,NA,0.0774
"1008",20080320,"HEJ08.b01","HEJ08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01",0.05625,0.072,0.0749,0.0749,NA,0.07705
"1009",20080324,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0717,0.07538,0.07558,NA,0.07745,0.0797
"1010",20080325,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07268,0.07525,0.07615,NA,0.07798,0.07965
"1011",20080326,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07105,0.0742,0.075,NA,0.0774,0.0792
"1012",20080327,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07038,0.07318,0.07415,NA,0.0766,0.079
"1013",20080328,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07035,0.07278,0.07355,NA,0.0747,0.07785
"1014",20080331,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.068,0.0705,0.0709,NA,0.07368,0.0776
"1015",20080401,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.06645,0.06925,0.06993,NA,0.0737,0.0775
"1016",20080402,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.06655,0.06915,0.07005,NA,0.07433,0.0784
"1017",20080403,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.06978,0.0721,0.07333,NA,0.0764,0.07945
"1018",20080404,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0722,0.0744,0.075,NA,0.0779,0.08055
"1019",20080407,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07205,0.07413,0.07555,NA,0.07835,0.08085
"1020",20080408,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0713,0.07343,0.07553,NA,0.07833,0.0809
"1021",20080409,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0705,0.07285,0.07568,NA,0.0788,0.081
"1022",20080410,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0702,0.07258,0.075,NA,0.07918,0.081
"1023",20080411,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07118,0.0736,0.07618,NA,0.07993,0.08155
"1024",20080414,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0719,0.07415,0.0762,NA,0.0805,0.08263
"1025",20080415,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0741,0.076,0.07748,NA,0.08205,0.0843
"1026",20080416,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07405,0.07615,0.07765,NA,0.08205,0.08438
"1027",20080417,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.073,0.07485,0.07615,NA,0.08128,0.0836
"1028",20080418,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07425,0.0756,0.0768,NA,0.0817,0.0838
"1029",20080421,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07305,0.0746,0.07665,NA,0.081,0.0835
"1030",20080422,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07365,0.0756,0.07715,NA,0.0806,0.08375
"1031",20080423,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07555,0.0772,0.07848,NA,0.08145,0.08378
"1032",20080424,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07495,0.0771,0.07795,NA,0.08068,0.0835
"1033",20080425,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0763,0.07753,0.07838,NA,0.0804,0.0834
"1034",20080428,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07545,0.0773,0.07793,NA,0.0797,0.0828
"1035",20080429,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07258,0.0753,0.07615,NA,0.07905,0.0819
"1036",20080430,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0734,0.07525,0.0769,NA,0.07925,0.0833
"1037",20080501,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0713,0.07365,0.0756,NA,0.07903,0.0825
"1038",20080502,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07183,0.07448,0.07628,NA,0.07985,0.08325
"1039",20080505,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07315,0.07533,0.07705,NA,0.08043,0.08375
"1040",20080506,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07475,0.076,0.07773,NA,0.08148,0.08458
"1041",20080507,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07505,0.0758,0.0777,NA,0.08185,0.08495
"1042",20080508,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0765,0.07713,0.07883,NA,0.08278,0.08575
"1043",20080509,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07695,0.077,0.07885,NA,0.08295,0.0859
"1044",20080512,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.077,0.07635,0.0781,NA,0.08195,0.0849
"1045",20080513,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07773,0.0769,0.07788,NA,0.08155,0.08458
"1046",20080514,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0782,0.0774,0.07788,NA,0.08095,0.08415
"1047",20080515,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07725,0.077,0.07678,NA,0.0806,0.08395
"1048",20080516,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0764,0.07633,0.07673,NA,0.07925,0.0838
"1049",20080519,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0763,0.076,0.0765,NA,0.0794,0.0835
"1050",20080520,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07665,0.07645,0.07695,NA,0.0795,0.084
"1051",20080521,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07638,0.0763,0.0772,NA,0.08053,0.08515
"1052",20080522,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0769,0.0763,0.07715,NA,0.08025,0.0847
"1053",20080523,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0779,0.07735,0.0781,NA,0.0804,0.08465
"1054",20080527,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0769,0.07623,0.07735,NA,0.07983,0.0841
"1055",20080528,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07675,0.07615,0.07735,NA,0.07945,0.08373
"1056",20080529,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07635,0.0764,0.07735,NA,0.0785,0.08245
"1057",20080530,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0775,0.07808,0.07863,NA,0.08018,0.08388
"1058",20080602,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07635,0.07615,0.07723,NA,0.07888,0.08308
"1059",20080603,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0761,0.07618,0.07718,NA,0.07893,0.08295
"1060",20080604,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07545,0.07545,0.07665,NA,0.07838,0.08235
"1061",20080605,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07538,0.07563,0.07703,NA,0.08023,0.08388
"1062",20080606,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07513,0.0742,0.0764,NA,0.08095,0.0852
"1063",20080609,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0739,0.0729,0.07488,NA,0.0808,0.08488
"1064",20080610,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0737,0.07313,0.07453,NA,0.08035,0.0842
"1065",20080611,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07398,0.07355,0.07475,NA,0.0817,0.08485
"1066",20080612,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.07348,0.07308,0.07413,NA,0.0809,0.08383
"1067",20080613,"HEM08.b01","HEM08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01",0.0734,0.07365,0.075,0.085,0.08195,0.08448
"1068",20080617,"HEN08.b01","HEN08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01",0.07465,0.07603,0.0855,0.08305,0.08663,0.09463
"1069",20080618,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07605,0.0885,0.0832,0.0865,0.095,0.0928
"1070",20080619,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07545,0.0886,0.0825,0.08645,0.095,0.0925
"1071",20080620,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07845,0.0903,0.085,0.08925,0.09675,0.0948
"1072",20080623,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0774,0.0903,0.08493,0.08965,0.09675,0.0944
"1073",20080624,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07613,0.0912,0.08493,0.0903,0.0979,0.09635
"1074",20080625,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07405,0.0912,0.08348,0.08965,0.09825,0.09635
"1075",20080626,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0728,0.0917,0.0829,0.0911,0.09905,0.0964
"1076",20080627,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07275,0.0927,0.0829,0.09035,0.09888,0.0966
"1077",20080630,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.071,0.0917,0.0813,0.08895,0.0983,0.0963
"1078",20080701,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0703,0.0915,0.07998,0.08935,0.09795,0.09605
"1079",20080702,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07138,0.0929,0.08175,0.09108,0.0991,0.09725
"1080",20080703,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0714,0.094,0.08205,0.0918,0.1002,0.0986
"1081",20080707,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0703,0.09265,0.08068,0.08978,0.0991,0.0976
"1082",20080708,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07065,0.092,0.0812,0.08928,0.0992,0.0977
"1083",20080709,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0729,0.0926,0.08253,0.09038,0.1,0.09848
"1084",20080710,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07485,0.0925,0.0835,0.09025,0.0998,0.09835
"1085",20080711,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0748,0.092,0.0841,0.09145,0.10013,0.0984
"1086",20080714,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.07475,0.09195,0.08375,0.09075,0.09983,0.0976
"1087",20080715,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0752,0.09098,0.08353,0.09053,0.0991,0.0977
"1088",20080716,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0766,0.09095,0.08418,0.0913,0.0996,0.0986
"1089",20080717,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.0767,0.0895,0.0828,0.09015,0.0982,0.0978
"1090",20080718,"HEQ08.b01","HEQ08.b01","HEV09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01",0.077,0.08953,0.08253,0.08978,0.09845,0.0974
"1091",20081119,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06285,0.06975,0.07945,0.0792,0.07735,NA
"1092",20081120,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06468,0.07123,0.0805,0.07998,0.07805,NA
"1093",20081121,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06415,0.07065,0.07985,0.07975,0.07775,NA
"1094",20081124,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06475,0.0716,0.08138,0.08075,0.0791,NA
"1095",20081125,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06465,0.07165,0.08155,0.08043,0.0788,NA
"1096",20081126,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06588,0.07255,0.0825,0.0813,0.07945,NA
"1097",20081128,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06703,0.0735,0.08305,0.08193,0.07995,NA
"1098",20081201,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06545,0.07238,0.08205,0.08135,0.07955,NA
"1099",20081202,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06555,0.0721,0.0821,0.08135,0.07955,NA
"1100",20081203,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06435,0.07083,0.08058,0.0801,0.0782,NA
"1101",20081204,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06363,0.06985,0.07925,0.07865,0.07665,NA
"1102",20081205,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06413,0.0694,0.07805,0.0775,0.0748,NA
"1103",20081208,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06415,0.06983,0.07893,0.0781,0.0755,NA
"1104",20081209,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06415,0.0693,0.07828,0.0776,0.07565,NA
"1105",20081210,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.0631,0.0686,0.0777,0.0771,0.0755,NA
"1106",20081211,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06233,0.06785,0.07743,0.07668,0.07525,NA
"1107",20081212,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06225,0.06778,0.07735,0.0764,0.07495,NA
"1108",20081215,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06265,0.06848,0.07795,0.07713,0.0756,NA
"1109",20081216,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.0624,0.0688,0.07885,0.0779,0.0763,NA
"1110",20081217,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.0627,0.0695,0.07948,0.07915,0.07708,NA
"1111",20081218,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.0625,0.0697,0.07973,0.07955,0.07728,NA
"1112",20081219,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06175,0.0694,0.07925,0.07918,0.07688,NA
"1113",20081222,"HEG09.b01","HEG09.b01","HEJ09.b01","HEM09.b01","HEN09.b01","HEQ09.b01","HEV10.b01",0.06095,0.0688,0.07893,0.07873,0.0766,NA
